Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
-1140.8158987649183,-87.44373908491349,8.17251984997973,-393.5358768243718,-607.6652102904845,-241.32202793859275,1338.894998937419,275.7090594887227,-455.5033083804431,-612.1391245617941,-221.9965136753654,421.4594034366469,-111.47454562266994,-289.54873353047697,-394.3967505621089,1155.8791940240287,280.1925180108347,-275.6989464294584,-758.7949058070125,189.8147355059742,626.9251813585342,-520.7697520023529,67.95759757702126,1245.3743493952177,87.94104001547315,366.3934557103181,23.316008161819887,713.0967218838123,195.2175066736853,-429.5144291570789,401.3499327901605,845.5109256844762,115.89394866689416,-477.3987178332074,-622.4091649495393,-753.8581317134007,754.5763274384445,813.9271427477914,-192.7355438015746,-649.9831715455799,886.5284823997213,-421.3140745796799,-809.1348166618575,774.5576516098628,872.3681635155446,-536.5842885572855,166.01723091942537,-100.37639552383118,149.5582815957182,1290.36179511701,-3.7103631506030608,-354.52895201203444,-472.744545256788,-1077.1560559842103,1072.8873470961544,1250.4107532360763,1333.708512622644,1309.205641912401,1074.0413154407609,785.9849442763166,1484.4435018940649,1206.2725253140534,-327.1618448557768,-653.3251879273886,-489.1749431901756,-599.9719107913567,-52.63116753824001,909.1961151305632,73.50123133660203,-128.29893022113302,-52.99743898638469,-542.6368120930531,-245.6325304634068,-442.09277068310246,-909.6083177560992,-523.4642948085848,277.136536529183,373.54419316753626,-311.1145809880293
-1175.660963348926,-55.10428422050855,-27.477324288531698,-403.14761735502367,-621.5998515709522,-165.8428946880112,1343.8977759515758,228.0495532597743,-456.4256181670872,-627.8388375215569,-131.34815819799374,368.0738078323325,-135.93033411296784,-306.7410231997823,-360.7830240643692,1178.9239058107748,230.2406454821632,-280.798422585688,-726.08618085465,283.36674573391355,546.2859738116315,-533.3509305512125,154.17000548967474,1276.7008865321088,59.16059561995997,302.5520195733192,6.233964593020873,785.4174278247272,161.4104252996105,-450.25405507621593,533.7038184407105,816.4345570866584,36.07533171823474,-481.9165102656907,-635.5940614852487,-758.7149632605606,807.8764254968048,736.594585772258,-199.17038607406843,-668.1504776249714,919.5875353144238,-426.28496608832535,-835.5593133559435,861.403536854579,808.911091683068,-594.9959081446943,128.32147842496465,-165.3519304899748,92.1006095320641,1271.097055350462,-29.75978322424976,-360.7496757382228,-484.79276123570185,-1034.8644943880563,1136.8976073001306,1250.8735030836197,1392.6404292163636,1333.188288182583,1031.8250318537096,733.5206371190907,1470.768561626982,1158.813824057631,-342.8866060193917,-673.0650131675889,-509.3769916257468,-606.3839356117493,35.764174451689435,926.2553291948622,18.10611831962179,-181.2973228906487,-69.39232939447727,-580.0409368426263,-183.9056372591663,-400.81917562971626,-897.423373589478,-505.9827930431429,351.6329460499419,378.96338224139225,-324.6453982983888
-1212.5407349495565,-20.29221420572564,-61.77633692812206,-413.419211645886,-632.114050892092,-82.32503292139664,1337.9372069970632,184.5734133993695,-458.16960593243135,-641.9919229518156,-39.04903067954604,310.42046687020644,-157.84237333499144,-325.0736814263822,-318.7169731380328,1190.7320037698682,184.7843027978972,-285.14026618139616,-686.0644215898997,375.4121385756339,467.32615039621714,-547.8340830822108,245.6817132019234,1301.811712471556,29.83775692610569,238.30053303000992,-9.635904162961172,850.6513894864058,134.6449995475197,-472.1575556575046,668.0401697312013,779.6318413959928,-36.87437056901912,-486.60044214216913,-649.6811609072435,-757.6604991425312,856.4886384629692,660.965095037929,-205.42792178548177,-685.1976940010173,944.7227634626832,-432.3474784760482,-855.6862185218359,942.6830345878278,743.2382004151337,-648.1692803219174,93.5467675441317,-227.1609203854096,36.070657577978125,1241.4270823899917,-52.83806083944748,-367.6697696607442,-492.6184013082077,-979.8996234049176,1189.304489567826,1240.8281585177292,1437.8308248726082,1345.0848804343314,980.9593056983832,674.3607954488982,1444.813620434104,1104.1256390373176,-355.94741706366835,-693.844814760246,-528.7161200222744,-607.2487477547407,129.7996208964828,932.3201890897598,-33.91275795537312,-229.60313515450903,-83.10314162792537,-614.050397763939,-114.80168895772243,-351.4614403482867,-876.9156965663225,-481.3845269455991,427.3950424234355,381.3693761312048,-336.14637637416183
-1251.2438479051027,16.491661351867894,-94.50211995056551,-424.41034622188414,-638.5204772226429,8.525268984297707,1321.4875456139305,145.33513864605163,-460.8382922696039,-653.9422841639437,53.49270147192318,249.69188034071036,-177.61150058153962,-344.4441066929371,-268.0309753449235,1191.451169422183,143.93396422651816,-289.0025538312991,-638.5651329517588,464.3999217983522,390.92087195075584,-564.2816572116427,341.3155995882235,1320.5609396017487,0.4283962825700515,174.59036712195382,-24.4349099399516,908.2380556107986,114.66461550004236,-494.8716217130823,802.8177148230493,736.0805506202688,-102.65255443116574,-491.5937458107276,-664.6624522166727,-750.0268716455944,899.7041037461588,587.7682287187167,-211.74969694633216,-700.4759158196708,961.6254172709614,-439.5490060059671,-868.4741704720763,1017.2153590762886,676.3199082310205,-696.2308040233569,61.7417192827776,-285.4207113243268,-18.268571316208902,1202.2057389704685,-73.24041373495196,-375.4336539702255,-495.45576913273993,-913.2567775148856,1229.525762480237,1220.7591829387227,1469.2649088155188,1345.1228799503197,922.6161476817488,609.8257216759969,1407.3726991541896,1043.3014471535553,-366.7970036653278,-715.6506301087973,-546.6563838047155,-601.6732174934349,228.36000712734796,927.6362163503692,-82.10631989557439,-273.36276142213273,-94.47120956328108,-643.5167074910378,-38.84613359087062,-294.016554752042,-847.3103546333682,-449.1839340438745,503.7790680074714,380.8596546144844,-345.99136783787725
-1291.4635648505805,54.70743832453434,-125.49119570825536,-436.16823809219306,-640.1376040336964,105.80233746904052,1295.184677016297,110.29301684180967,-464.5241340172431,-662.981173066227,144.81911733181877,187.0588355132335,-195.6331474063385,-364.6914062001137,-208.7368673197794,1181.4203214015922,107.6822693194384,-292.6324906136878,-583.5872443931529,548.818894026654,317.820561414276,-582.7094645632993,439.7533091848822,1332.8097154016432,-28.64399426382561,112.27073972530712,-38.31438657229138,957.788103118469,101.0863169334952,-517.9484979712923,936.4705891516448,686.8354452008557,-161.17600891885994,-497.0253517740712,-680.4882690653692,-735.224049931219,936.9220238761684,517.6171366926225,-218.35681949371124,-713.2747378960348,970.1619007916696,-447.9265646490956,-872.9723424135492,1083.9482520964964,609.0700974480748,-739.3938723790665,32.875893158630575,-339.86886227284054,-70.6919269234952,1154.4104936179026,-91.27861289810072,-384.16509575571183,-492.5508584041575,-836.1949249096292,1257.2160933217144,1191.300514095071,1487.1749398719494,1333.7353863545202,858.0489197014161,541.2541849653279,1359.401130211053,977.478862155383,-375.8770507690651,-738.4127691081451,-562.5896001680935,-588.8026328024577,330.1766279260459,912.6446733538112,-126.16297144734402,-312.8032336055713,-103.84883587033464,-667.287077809925,43.24642138040582,-228.66654395640532,-807.9700027762224,-409.0197505243917,580.093587307815,377.577495264958,-354.5408398185651
-1332.7935095943044,93.79004692119472,-154.6352382121119,-448.7235862285,-636.3127476519558,208.41650028460376,1259.8057511713905,79.32035430476257,-469.3081209286897,-668.3614931281385,233.46146431107428,123.64287923607894,-212.28730531532372,-385.5905296207888,-141.0398815460793,1161.1543957790095,75.91622591334708,-296.2470216602779,-521.3085637238441,627.2375575669396,248.6450619721683,-603.0788878550999,539.5657751568118,1338.4274842708794,-56.995923736706544,52.07599396934233,-51.43295084607919,999.0810366199582,93.41546264409084,-540.8434053070242,1067.4409826930928,632.9999623782239,-212.5583832432744,-503.01279701486806,-697.0579270936919,-712.7664534810039,967.6616059064604,451.0054481796018,-225.450103248849,-722.8350043113395,970.3726902510836,-457.5064399933018,-868.3574904931459,1141.9804570277574,542.3307023190002,-777.9410748739637,6.849974757150452,-390.3551946117026,-121.01452689904306,1099.1142054764975,-107.27017691691198,-393.9675931189816,-483.1853838267447,-750.2023494755996,1272.2677895642523,1153.2159242778132,1492.0234969799155,1311.542669199588,788.561531126408,469.9691692361897,1301.987065569902,907.8137279859686,-383.6085571946116,-761.995647137989,-575.8441891166573,-567.8514805443701,433.85585357306223,887.9653851297733,-165.90419907810795,-348.21599491128774,-111.5878894302303,-684.2412697305448,130.58138678158386,-155.7864938558417,-758.4283086844089,-360.6778278469711,655.5980214138557,371.7067404467709,-362.1379791863452
-1374.726485775764,133.16357427738913,-181.87608353177933,-462.0853967795568,-626.4465897035543,315.1159902022849,1216.246490470825,52.21796980291207,-475.2575852201393,-669.3156200010692,317.9799014213177,60.49192995081634,-227.93049828692253,-406.8475152583588,-65.34690040887052,1131.3256433744384,48.43144147998879,-300.0345554208519,-452.0956809595017,698.3410650779581,183.8814116094131,-625.288357321751,639.2480724880814,1337.2968064641852,-84.29000800068624,-5.382984092620094,-63.953705427037264,1032.0583471377304,91.06235872523932,-562.9152569563142,1194.2103115645782,575.698119394338,-257.0834453283392,-509.6643333464858,-714.2109813071548,-682.2984588148529,991.5702947337548,388.30738894103246,-233.21010032258556,-728.3651878590964,962.4662748899766,-468.3022224622887,-853.9687389624801,1190.5793390353513,476.8591214655753,-812.206705437086,-16.492823616901887,-436.8310410338463,-169.0935337126955,1037.4560922746828,-121.52894324986129,-404.9237982097561,-466.7023873173154,-656.955143496131,1274.805455402653,1107.3771755373768,1484.4815638447465,1279.3297723109483,715.4778046153809,397.2460351496897,1236.3213559560734,835.4552066426633,-390.3843363108856,-786.1888308191653,-585.6979487077799,-538.1348795712004,537.9124595729077,854.3756336960599,-201.27645171340785,-379.94038561077457,-118.02990554961563,-693.3301796330527,222.09989374995547,-75.94628489112606,-698.4199200477326,-304.1107193040124,729.5022078378435,363.465873102094,-369.1061481542149
-1416.6568595976848,172.25553720722505,-207.19983337371457,-476.2349050414596,-610.0182854874475,424.5145675479751,1165.496853244534,28.727427893802105,-482.4227097659421,-665.0764412677213,397.0025349567456,-1.4404036443986168,-242.88984134210483,-428.09633065555374,17.731658886093506,1092.742174306753,24.947741142113838,-304.1575179967995,-376.5075254586711,760.9639408170227,123.88501773372526,-649.1645596290606,737.257278312479,1329.3214407138717,-110.23947873356911,-59.62320885740308,-76.04129101040115,1056.8128812434,93.3605221321809,-583.4311866704518,1315.3280310816233,516.047373565382,-295.17557157290827,-517.0799590282367,-731.7196719204785,-643.6176008055779,1008.4281973153696,329.78091638292904,-241.79678375384253,-729.0612046772023,946.8085342649596,-480.3112581023941,-829.3386225473702,1229.1933390137792,413.3186429310963,-842.5602359354676,-37.35464658862143,-479.3362885914724,-214.82928446278635,970.612678762182,-134.35723123146747,-417.0938517068061,-442.5325301796957,-558.2699951246677,1265.175026716348,1054.7406180589078,1465.4024214242836,1238.0210582553216,640.1117840615148,324.28396259970447,1163.6666740100138,761.5223974945486,-396.5636855446056,-810.6999285752539,-591.3946995628797,-499.09944019137856,640.8064228810516,812.7858902557776,-232.33984484686937,-408.3474708941781,-123.49786448465836,-693.6146371395989,316.600582842484,10.094303465827297,-627.9054772278209,-239.45295729384435,800.9677619067382,353.1015966897035,-375.7474822987045
-1457.8868757461762,210.51066967801484,-230.63037585733227,-491.1188895366086,-586.6101490061815,535.1238120520563,1108.615725764275,8.544497907925566,-490.8318029361653,-654.9011319597537,469.2622800868551,-61.31138843299056,-257.4591703515085,-448.89777747898034,107.38672693326843,1046.324488975329,5.125520053137559,-308.7554344681561,-295.29205345872225,814.1175660670774,68.88393691492529,-674.45393433595,832.0518840986758,1314.4371274711004,-134.61106286270825,-110.29001962941469,-87.8586902663375,1073.5751249670743,99.58617740678534,-601.5752951304947,1429.4373964778897,455.1331177478551,-327.368881633544,-525.3511567350149,-749.2831290371647,-596.694274453049,1018.1487406435772,275.5735708515698,-251.3486730902148,-724.1292782852103,923.9080946176912,-493.5096511682439,-794.219019812774,1257.459160835385,352.2719790538316,-869.3913052665969,-55.97064387545605,-517.9848814897513,-258.165786086821,899.7694777053151,-146.0397245828489,-430.5125742883477,-410.22005097916735,-456.0530201080167,1243.9277707687322,996.3228828189434,1435.7923920343967,1188.6525918754842,563.7396952378971,252.181394613928,1085.3267060718758,687.082960378153,-402.4691427993362,-835.149934371677,-592.1645437499578,-450.3522419356512,740.9818004666871,764.2131939118226,-259.25431977342726,-433.8247803161258,-128.2897431934679,-684.3028672469775,412.7667468850378,101.39715028986072,-547.090309426298,-167.03107487214666,869.1119544681799,340.88211418735494,-382.3423707912815
-1497.6371286435926,247.4038111608976,-252.22264370960428,-506.6427351440725,-555.9308351005363,645.3888562701886,1046.7052963858375,-8.667643739294073,-500.4854911173341,-638.0969970776729,533.6302190265203,-118.40137245746644,-271.8971373956308,-468.7408921980403,202.62230879677912,993.0807224594854,-11.41780869279824,-313.94822134623337,-209.3758592164928,857.0116904790356,18.98590071429409,-700.8150857957676,922.1312574221678,1292.624283746237,-157.22624667905117,-157.15371549007406,-99.56369231307328,1082.697129180572,108.97851684105424,-616.4618737422403,1535.2976767884277,393.9854171957252,-354.27634456271744,-534.5591911276198,-766.5238849903302,-541.6868161414452,1020.7757383808396,225.7306626497974,-261.9812359845748,-712.8112698990457,894.398307678393,-507.8460614224027,-748.600775019731,1275.2037786070605,294.1779150423255,-893.0966501875703,-72.5968312339481,-552.949488898875,-299.09060586031643,826.0940961890373,-156.83911385975796,-445.18553853500873,-369.44727839161385,-352.24656324916504,1211.7999296963983,933.1763095246544,1396.7794857038791,1132.3432646969163,487.5741910271757,181.9160373973163,1002.616173513141,613.1341479097883,-408.38515042698543,-859.0715816475978,-587.2472843179423,-391.6865994157813,836.9062500495917,709.7530055365568,-282.26394284844866,-456.7624460892168,-132.67385789720166,-664.7851000283232,509.19784155442494,196.8637396066676,-456.43567432103424,-87.36762674815895,933.0146852357724,327.09029631561344,-389.1495214459332
-1535.061229319909,282.45151637411,-272.0559138997977,-522.6636513079881,-517.8359183741036,753.7262332532897,980.8857390141724,-23.265901522610424,-511.3500601989745,-614.0485357101187,589.1443237683344,-172.1215466011527,-286.4270806909613,-487.04721035307455,302.27380031191586,934.081300347032,-25.091872755176773,-319.8393740402765,-119.84684611767162,889.0695094538704,-25.812322580411905,-727.8127873446405,1006.0736870810553,1263.9216533835163,-177.96098362304892,-200.102729142005,-111.30494423930324,1084.6347975755027,120.76016480656163,-627.1531847718023,1631.8025177454238,333.5585127406627,-376.56004649274496,-544.7718989980295,-782.9871967957142,-478.950986490705,1016.477153600532,180.20535255568103,-273.7844489425798,-694.4117002119319,859.0165668958722,-523.2346385407657,-692.7260209133497,1282.4415089834176,239.3909807271061,-914.069270016668,-87.49856904780017,-584.4460489508938,-337.6341972532622,750.7113893587263,-166.993455634568,-461.0841266410442,-320.05654938429325,-248.775966674714,1169.6887521265608,866.3647294558212,1349.5809689849357,1070.2655370360098,412.74141957559146,114.329789698181,916.8323698431052,540.5865833140742,-414.5583617630188,-881.9111844879859,-575.9183527415825,-323.10333217951023,927.1097772958972,650.5503653449114,-301.6800517175182,-477.5411301551492,-136.88594340119604,-634.6638853113113,604.4441855683416,295.2589339680806,-356.6617028938475,-1.178725055790874,991.7289325192538,312.0169198631875,-396.40629218542426
