Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79,Segment 80,Segment 81,Segment 82,Segment 83,Segment 84,Segment 85,Segment 86,Segment 87,Segment 88,Segment 89,Segment 90,Segment 91,Segment 92,Segment 93,Segment 94,Segment 95,Segment 96,Segment 97,Segment 98,Segment 99
-0.0535636365436504,-0.0219513375254142,0.1180683273854534,-0.0222974207132257,-0.1141449021716584,-0.1320541271847349,-0.0424071587953192,0.0562484037110297,-0.0526548989016483,0.0791292455995553,0.0179597443570609,0.0657242260094208,-0.0468243102916606,0.0113426204801406,-0.0204940792448627,0.1272970517726924,-0.0582533026250738,-0.0587124948297626,-0.0355413193984662,0.0426460354031755,0.1406801914628294,-0.0755107648895643,-0.0583847054542743,0.0148833339173233,0.1358016571967723,-0.1038056502054653,-0.03060142768447,0.0576724348507699,0.11807844327713,-0.0634163758478403,-0.0706817843919193,-0.0271610782520117,0.0566161762533821,0.0486498739007779,-0.028750724465325,-0.0171992303136922,0.0747032584818078,0.044804876947009,-0.0482064863777848,0.1048612619618762,0.042538085855866,-0.0583159762762066,-0.0986680830775776,-0.0336944393629342,-0.0658102356572169,0.024065518324201,-0.0344753508660251,0.0416420726976622,0.027485204050627,0.0017778335117721,0.0070434376838136,0.0403381986249265,-0.0623914488682382,0.0060754298384726,-0.0626282305049959,-0.1540465004365974,0.0086230678061223,0.0435993272407379,0.1083339727665865,0.1410814327269988,0.0047214718752574,-0.0006226385442672,0.0095748109336975,0.0267156662507739,0.0713480986619368,-0.0252855224325788,-0.0251630800029908,0.1849724282251238,-0.0611922465479615,0.03227663147392,0.1523875017072329,0.0993823105100943,0.0528229338614351,-0.0446640896936911,-0.2312449669648984,-0.0219731629477807,-0.0055022046588943,-0.0227480411783696,0.1025530543263635,-0.0259974681365722,-0.1938762325095155,0.0249979493385979,0.1722711697576979,0.0884618595532541,0.0079428227921563,0.0171002045783395,-0.0743286358488645,0.0009820904374011,0.2333122766054471,-0.0170145152587966,0.0029294073025694,-0.0010956897533185,-0.0578812388589096,0.1039371716830486,0.0021760248572215,0.0290646812162649,-0.0012633194210346,0.0414292047080454,-0.0032155849911713
-0.0552833278835213,-0.0267035522517959,0.1162171876473419,-0.0096153271195892,-0.1162902657654589,-0.1327365810004544,-0.0480777768432599,0.0536784654743212,-0.0516965872213857,0.0786075394173616,0.0171099015235084,0.0590682496381249,-0.0273271979933884,0.010943981293527,-0.0223091543229105,0.1201714038834899,-0.0482503539387475,-0.0616293488728304,-0.03764372464711,0.0348396641317418,0.1453452557927367,-0.0694937188326646,-0.0615999092908469,0.0110153950917018,0.1392411996570495,-0.0998193389418829,-0.0320535420660433,0.0514593767632148,0.1201664597872053,-0.0560499963294135,-0.0733093671418773,-0.0294665636209944,0.0498943183709487,0.0498801007913898,-0.0277034289691159,-0.0148222174293317,0.0669639402092821,0.0460118013116979,-0.0432568225322337,0.1238269257521108,0.0545364841728442,-0.0533690122705215,-0.1013452233127595,-0.032662074936929,-0.0662033951162444,0.019857751762455,-0.0373131508425661,0.035741287442481,0.0236796888113093,-0.0007299914051181,0.0023939866015116,0.0371793792793458,-0.0619017396485984,0.0053078543456352,-0.0641358007704955,-0.1519091050625935,0.008776416041056,0.0430570625423477,0.1079165143830061,0.151005628446209,0.0046762964982767,-0.0006182389291515,0.0098160260621145,0.0319931993395167,0.0672624999253083,-0.027656887258038,-0.0265920571989196,0.1926265190202513,-0.0576330012754356,0.0482280350435214,0.1535552652011415,0.0902649124618678,0.0500385287114001,-0.0469484747911996,-0.2388354146796723,-0.0249741087032698,-0.0042009860172706,-0.0180538988916018,0.1011145615543202,-0.0241418084531804,-0.2002157462979067,0.0266719636843175,0.1724537760026198,0.0970662593317052,0.0068777408827282,0.0165476725436347,-0.0766919968718497,0.0067007045751831,0.2281301589321569,-0.0178513086129087,-0.0013498492380292,-0.0015935483220625,-0.0599837208269752,0.1062749715136265,0.0024102245666358,0.0220530182714593,-0.0045883388410212,0.0405821506561623,-0.0035805965988629
-0.0571044809844174,-0.0307265556832058,0.1134340474357871,0.0033384858146453,-0.1178649000277204,-0.1328454166887963,-0.0534776320495526,0.0506138970795527,-0.0505246098841126,0.0780873280811399,0.016359462385101,0.0523683328617177,-0.0079077813616655,0.0098274626255665,-0.0239518412918585,0.1125209200986921,-0.0374088324898262,-0.0646589659764791,-0.0398218465546195,0.0274663066081392,0.1485245862583374,-0.0625125672897889,-0.0648635179312833,0.0073237814124269,0.1413532114681695,-0.0947333444116279,-0.0335039838121408,0.0455120486193935,0.1210773654716724,-0.0476036789348486,-0.0761368412893786,-0.0316306561609356,0.0433009963208995,0.0510478211734321,-0.0264760206986812,-0.0128466634801193,0.0593873846415709,0.0472867007415444,-0.0375878244186647,0.1421628559945624,0.0659291919304339,-0.0471705423211655,-0.1039020037784364,-0.031402726946958,-0.0661263791377277,0.0158821786070131,-0.0397691448561852,0.0301332357721043,0.0201659919428147,-0.0021949872491416,-0.0020299006676578,0.0342537981482982,-0.0614178340211956,0.0044855122905678,-0.0655538958703327,-0.1492386394026757,0.009123417892547,0.0423459910852781,0.1065353094126354,0.1584191858422274,0.0046309531987237,-0.0006136883577089,0.010058495365258,0.0365676162244504,0.0626514916847855,-0.0297917653179299,-0.0280325966355537,0.1990350665751194,-0.0533073232461399,0.064012187787791,0.153291820665049,0.0810446616347709,0.0473415828226496,-0.0492320852299711,-0.2434925308370925,-0.0270848933409266,-0.0032635357126502,-0.0135486776374217,0.0992983603140454,-0.0235200932238862,-0.2067875374070193,0.0280721922719135,0.1726892665794059,0.1050680246356377,0.005846554193176,0.0162779443832564,-0.0787343493608014,0.0127768513226457,0.2223188264825721,-0.018702560017325,-0.0051453483422847,-0.0020699449069066,-0.0621525568478127,0.1084211215593146,0.0026084751605013,0.0156122652099664,-0.0076475257955839,0.0397729699627161,-0.0040137069296091
-0.0590470215191021,-0.0340701539634383,0.1098231902523855,0.0163833888100655,-0.1187753390229042,-0.1323899012252043,-0.058601187450752,0.0470196584774256,-0.0491431509976936,0.0775686811669902,0.0157042663407617,0.0456883313331235,0.0110741857055541,0.0081135382292414,-0.0254550305949974,0.1044713598406698,-0.0258297949177926,-0.0677634663911789,-0.0420707549675784,0.0205590799621279,0.1502132519843869,-0.0545748674318351,-0.0681618084448338,0.0037774297961692,0.1421779567499301,-0.0885441413801378,-0.0349839660616374,0.0398701408210287,0.1208519550153782,-0.0381269149183636,-0.079140862631604,-0.0336640496384312,0.0369053929570721,0.0521280540492744,-0.0251442377583437,-0.0112430819795548,0.0520561232505516,0.0485869120018792,-0.0312356469355673,0.1595790872316597,0.0765356008826944,-0.0397687843660089,-0.1062976392998091,-0.0299899814323601,-0.0655796759070152,0.0121259640897555,-0.0418596430379659,0.0248208823229973,0.0169404328401232,-0.0026520954778788,-0.0061821468322291,0.0315782464090254,-0.0609406449392643,0.0036225569797942,-0.0668529505743922,-0.1460325597882833,0.0096668513462209,0.0415104785703604,0.1042564061463375,0.1634315641702398,0.0045854479934875,-0.0006089865380809,0.0103022085477705,0.0403967736082282,0.0576115142467923,-0.0317479713056416,-0.0294873084039692,0.2038075193338152,-0.0481859714829565,0.0793903888014781,0.151658170876097,0.0718603515257659,0.0446404260403646,-0.0514440005966553,-0.2453641959202632,-0.0282858979234025,-0.0026885725542036,-0.0092992928176192,0.0971056814329825,-0.0240299518080862,-0.2136092362971943,0.0291896619633669,0.1729795732583323,0.11239693123681,0.0048732071233292,0.0162670599971796,-0.0803564039691902,0.019142747923653,0.2159033397643764,-0.0195511370324434,-0.0084729650255254,-0.0025437574822453,-0.0643713192895452,0.1103512447591198,0.0027660612236503,0.0097771122123324,-0.0104457567768879,0.0390013966440432,-0.0045356856983027
-0.061125602242985,-0.0367946779633095,0.1054961947843711,0.0293357160063921,-0.1189305800135565,-0.1313971279054644,-0.0634457076850553,0.0428774579154053,-0.0475602568249967,0.0770515119994381,0.0151370781106418,0.0390888478565226,0.0292696130727801,0.0059385219597427,-0.0268510495740832,0.0961462946276042,-0.0136361861379595,-0.0708936469895273,-0.044382661275418,0.0141362757741051,0.1504336709886498,-0.0457102693120068,-0.0714758918264327,0.0003480061196545,0.1417773069393506,-0.0812714178900562,-0.036526770826446,0.0345614165801487,0.1195489813549513,-0.0276939921838078,-0.082285268256403,-0.0355763172293709,0.0307635712022846,0.0530962781752344,-0.0237822377692484,-0.0099766327154989,0.0450415956704298,0.0498718070712361,-0.0242551432174772,0.1758020390381727,0.0861940317022167,-0.0312406477208204,-0.1084789362998818,-0.0284954046189291,-0.0645640448485197,0.0085740259767694,-0.0436082962455617,0.0198011768066379,0.0139896779446945,-0.002168036969782,-0.0100291451386047,0.0291594975051188,-0.0604709659974562,0.0027386512606477,-0.0679958707328324,-0.1423107124851431,0.010406028936546,0.0405889676063897,0.1011788166597233,0.1662132496819201,0.0045397868743532,-0.0006041331955633,0.0105471553861433,0.0434541830070744,0.0522367829895263,-0.0335890944256589,-0.0309589178955118,0.206559601717492,-0.0422517348096364,0.0941296984607448,0.1487358890308703,0.0628346215240977,0.0418386415969098,-0.0535144716178665,-0.2446504303343506,-0.0285858914854157,-0.002462837879401,-0.0053671523484228,0.0945389853845241,-0.0255340983937289,-0.2206903924510118,0.0300214863359992,0.1733106742783618,0.1190012417048931,0.0039734177980295,0.0164796962609378,-0.0814556621194623,0.0257211992754139,0.2089373346431181,-0.0203802353988289,-0.0113554769075871,-0.0030342157258418,-0.0666151709235146,0.1120493361208423,0.0028756024748167,0.0045690787143862,-0.0129887116390305,0.0382657510130859,-0.0051690632848161
-0.0633480518830488,-0.0389684758806043,0.1005688199679481,0.0420131630821205,-0.1182447103445985,-0.1299118648898712,-0.0680103651731226,0.0381872933382513,-0.0457876405427934,0.0765356029702585,0.0146482182533209,0.0326266223573002,0.0463506861713069,0.0034510789250975,-0.0281713031786103,0.0876648489390905,-0.000970620495753,-0.0739890856991896,-0.0467481566494587,0.0082023157353861,0.149234118550134,-0.03597150060604,-0.0747808804574404,-0.0029894761023381,0.1402320052587473,-0.072958765899805,-0.0381666787761189,0.0296021622112072,0.1172429935953842,-0.0164034009354309,-0.0855204101822493,-0.0373763720861625,0.0249184170612021,0.0539294857457026,-0.0224600204960479,-0.0090081698402671,0.0384028249536603,0.0511036393925737,-0.0167192180985349,0.1905812154096287,0.0947657355234309,-0.0216915956466289,-0.1103814717196431,-0.0269870476751998,-0.0630818305048781,0.0052099181515327,-0.0450443144409858,0.0150662701632989,0.0112922859701827,-0.0008374073302289,-0.0135496458840882,0.0269949904993425,-0.0600094378034913,0.0018590548687893,-0.0689382803658234,-0.138113704371025,0.0113362372736436,0.0396135181375995,0.097431544346392,0.1669834294010766,0.0044939758075594,-0.0005991280727005,0.0107933257454485,0.0457290021986556,0.0466173390266862,-0.0353824228423192,-0.03245041019085,0.206927610821755,-0.0355011111588345,0.1080088731675985,0.144624321309077,0.0540720966753655,0.0388398021907286,-0.0553766865629233,-0.2415937878764458,-0.0280217401928611,-0.0025619434110182,-0.001806360111639,0.091601400922835,-0.0278652495708301,-0.2280301522465725,0.0305699070519513,0.1736539663635561,0.1248473035413755,0.0031544228317122,0.0168683784920968,-0.0819290230988641,0.032427087475734,0.2015029343437045,-0.0211739091568918,-0.0138215548106598,-0.0035605993991155,-0.0688500244881977,0.1135075340657552,0.0029274965580514,-3.4290207695683726e-06,-0.0152830038760135,0.0375632353904443,-0.005936919216796
-0.0657139196128497,-0.0406653750586189,0.0951579541152487,0.0542391189449869,-0.1166396487872611,-0.1279955678206917,-0.0722955337204574,0.0329680576431218,-0.0438404334443535,0.0760206323980736,0.0142262104857668,0.0263539393062397,0.0620207105892251,0.0008084566632208,-0.0294459670870935,0.0791396852999969,0.0120075972490279,-0.0769786917529096,-0.0491573565325046,0.0027490682344355,0.1466866078155804,-0.0254345652263238,-0.0780451531779399,-0.0062563172334161,0.1376385776725171,-0.0636736597919236,-0.039937719323032,0.0249979474278737,0.1140218741007097,-0.0043764350923638,-0.0887829274126155,-0.0390730055837037,0.0193999825240597,0.0546071826980935,-0.0212411236899812,-0.0082953590140178,0.0321855601566389,0.0522482714342438,-0.0087175408899926,0.2036950391263314,0.1021380997503598,-0.0112545554046977,-0.1119314004734951,-0.0255280859364632,-0.0611384359538978,0.002016649850697,-0.0462006269810201,0.0106047304820336,0.0088204598170985,0.0012221591662811,-0.016734247678317,0.0250738111504123,-0.0595565159181869,0.0010144908693811,-0.0696291614571405,-0.1335005475665342,0.0124482271505973,0.0386095572078879,0.0931694198374789,0.1659972691827504,0.0044480207333625,-0.0005939709293792,0.0110407095881824,0.047225597222897,0.0408374091497042,-0.0371965936093395,-0.0339651168517136,0.2045830678894526,-0.0279457334936271,0.1208239100398772,0.1394374936352342,0.0456582377834478,0.0355521538445303,-0.0569683611933879,-0.2364691100683914,-0.0266571280857114,-0.0029516051603464,0.0013378785494479,0.0882961119618989,-0.0308322157516286,-0.2356150288044857,0.0308413658852331,0.1739681871973092,0.1299183802909509,0.0024150506421756,0.0173730915803234,-0.0816756955300952,0.0391691375254438,0.1937083759736891,-0.0219175514173021,-0.0159048066813009,-0.0041418109682344,-0.0710319531111994,0.1147256858778286,0.0029105019652829,-0.0039449007664068,-0.0173363706981476,0.0368902526857464,-0.0068615864495157
-0.0682131930457424,-0.0419621989031545,0.0893787108092357,0.0658467947561139,-0.1140479207205919,-0.1257245676542135,-0.0763023081456082,0.0272572191807845,-0.0417368900189369,0.0755062017417337,0.0138584245014212,0.0203180531690634,0.0760228465405445,-0.0018274965944561,-0.0307037313607281,0.0706752699562585,0.0251260988029323,-0.0797817250140398,-0.0516008833923691,-0.0022425332282275,0.1428842402555279,-0.0141981050741774,-0.0812297763823227,-0.0094700548018762,0.1341060102600771,-0.0535067007343755,-0.0418722786658467,0.0207446577954079,0.1099841568871909,0.0082449909547287,-0.0919960044501706,-0.0406754526940242,0.0142261850215669,0.055112280578739,-0.020180653278439,-0.0077938352355628,0.0264219052681054,0.0532757710836144,-0.0003546556155116,0.2149556664642632,0.1082269844605247,-8.783899009308886e-05,-0.1130478436731106,-0.0241756087379843,-0.0587438609413535,-0.0010225816454142,-0.0471120702213639,0.0064027032773254,0.0065419201481747,0.0038755116675773,-0.0195845431797407,0.0233779177153684,-0.0591124411854305,0.0002407777233838,-0.070011897723682,-0.1285456020544164,0.0137277922068218,0.0375958316340322,0.0885678701406085,0.1635333242365589,0.0044019275656046,-0.0005886615429201,0.0112892969736825,0.0479627050107955,0.0349741093577531,-0.0390990373639137,-0.0355067257700847,0.1992471074115953,-0.0196134829179202,0.1323930185866851,0.1333008251534966,0.0376588924031625,0.0318930140589155,-0.0582331375629268,-0.2295730521126038,-0.024580332105356,-0.0035892368167852,0.0040305591100784,0.0846257303218702,-0.0342269280295561,-0.2434168763741524,0.0308456680128836,0.1742018176340854,0.1342128518889119,0.0017461390241059,0.0179213793835515,-0.0806003343571768,0.0458519058223588,0.1856836012538777,-0.0225983108214741,-0.0176428894881158,-0.0047958219274485,-0.0731069222067715,0.1157107418357521,0.0028124315618588,-0.007272344933187,-0.0191578837735286,0.0362427289891011,-0.0079633296292223
-0.0708252647209147,-0.0429364195858497,0.0833417483064163,0.0766830240767524,-0.1104153748171026,-0.1231874852454321,-0.080032274905763,0.0211096345609798,-0.0394980547479284,0.0749918621209293,0.0135316945863161,0.0145606389674746,0.0881474461156768,-0.0042944492033921,-0.031971590390193,0.0623664481974005,0.0382035825310457,-0.0823092906468482,-0.0540706307008132,-0.006800640581675,0.1379381353934417,-0.0023819168014335,-0.08428813762885,-0.0126446187395141,0.1297523079960031,-0.0425701337081995,-0.0439996088556176,0.0168297525606034,0.1052362142516843,0.021301253811164,-0.0950701485216852,-0.0421939328735251,0.0094038114448901,0.0554318313803081,-0.0193236996989174,-0.0074583719881349,0.0211304297943793,0.0541608693793555,0.0082524449508396,0.2242126767740737,0.1129781490399187,0.0116279123946682,-0.1136457839578685,-0.0229795665185946,-0.0559141988160796,-0.0039237644036736,-0.0478136818766605,0.0024449673010737,0.0044218142830836,0.0069759301584862,-0.0221119793426643,0.0218835499823612,-0.058677213391193,-0.0004217779318708,-0.0700257153142912,-0.1233348746774391,0.0151554746505364,0.0365845545513493,0.0838167829255615,0.1598815399769494,0.0043557021912885,-0.0005831997081696,0.011539078046752,0.0479722373989957,0.0290965134700142,-0.0411533192788472,-0.037079201420957,0.1907039550510423,-0.0105492408192731,0.1425608629278245,0.1263477481075246,0.0301205113599702,0.0277926542425018,-0.0591217798754328,-0.221213761981195,-0.0219011313822034,-0.0044258575405053,0.0062478063478669,0.0805916946251915,-0.0378321232491434,-0.251391181714381,0.030595283450258,0.1742958739796334,0.1377419465899612,0.0011313006227213,0.0184290089556853,-0.0786163052641438,0.0523779323740691,0.1775742017560468,-0.0232054317384325,-0.019076694582367,-0.0055390006572561,-0.0750109105113931,0.1164760105983427,0.0026209202026784,-0.0100147464441171,-0.02075814601127,0.0356164217073897,-0.0092590599922343
-0.0735182150992689,-0.0436640185324,0.0771508816265377,0.0866116218543885,-0.1057037399268338,-0.1204819618987646,-0.0834875436032583,0.0145955890053595,-0.0371473987123828,0.074477139258252,0.0132328967134174,0.0091172808337437,0.0982377678954415,-0.0064337517720155,-0.0332746723149336,0.054297348719846,0.0510542807886781,-0.0844662962996012,-0.056560265542876,-0.0109604901287794,0.1319740548859077,0.0098753394872873,-0.0871658431471817,-0.0157906805034171,0.1247010405500784,-0.0309956735203014,-0.0463442852470748,0.0132336938066952,0.0998893995065478,0.0346185705671408,-0.097904501718233,-0.0436401173915898,0.0049297681879934,0.0555575665433354,-0.0187041815267397,-0.0072440305254207,0.0163167344563233,0.054883276580467,0.0169771905272585,0.2313555818840847,0.1163677594253148,0.0236936955463274,-0.1136393698446917,-0.0219818751006892,-0.052672979969018,-0.0067015681958907,-0.0483391724250704,-0.0012841545481646,0.0024245769360143,0.0103712349412556,-0.0243364972655205,0.0205627551656084,-0.0582505692926467,-0.0009292245496891,-0.0696074935557202,-0.1179617721533598,0.0167064346783908,0.0355817339346077,0.0791136634043418,0.1553322218619123,0.0043093504701569,-0.0005775852375893,0.0117900430143813,0.0472977770652666,0.0232650945885735,-0.043416508227767,-0.0386866108450797,0.1788128462572914,-0.0008152439172896,0.1512019500768519,0.1187163282815516,0.0230709724042953,0.0231974545787757,-0.0595931576958372,-0.2117010519324609,-0.0187469642182863,-0.0054082508751886,0.0079773627252405,0.0761937361309162,-0.0414293835369971,-0.2594757802454612,0.0301048178580068,0.1741869835013479,0.1405271815385436,0.0005480245070531,0.0188012586567418,-0.0756489628264392,0.0586499948036113,0.1695342074942967,-0.0237305089616518,-0.0202496044804159,-0.0063853389149155,-0.0766704802151051,0.1170403035656662,0.0023242253968569,-0.0122123543152497,-0.0221494468772027,0.0350071964141749,-0.0107611509621331
-0.0762484699482675,-0.0442176145201504,0.0709010469106768,0.0955162068743705,-0.0998929160016159,-0.1177108281089986,-0.0866710334314705,0.0077981897685262,-0.0347104343266644,0.0739615561294759,0.0129494698266548,0.0040170156435193,0.1061939058814977,-0.008094555467172,-0.0346360984165874,0.0465406248348406,0.0634925881812464,-0.0861538382501548,-0.0590654441589968,-0.014762334121773,0.1251288359393937,0.0224191594984046,-0.0898009226508088,-0.0189161523648649,0.1190779691075833,-0.0189317050620321,-0.0489246627897901,0.009931487506795,0.0940572306231349,0.0480130675430124,-0.1003886881380871,-0.0450274797214856,0.0007925141251769,0.0554862139056431,-0.0183441451275451,-0.0071072566253387,0.0119744262227766,0.0554278576343503,0.0256866400427183,0.2363151497286548,0.1184019944494167,0.0358969101010472,-0.1129455094424717,-0.0212156730412579,-0.0490522487356207,-0.0093689774381993,-0.048719632136864,-0.0048000598962438,0.0005156659172471,0.0139098030068765,-0.0262850172921989,0.0193849624782944,-0.0578319661331067,-0.0012350338026804,-0.068693898284986,-0.1125224471015932,0.0183505156714565,0.0345876683960788,0.0746563136638872,0.1501662691152459,0.0042628782342772,-0.0005718179613453,0.0120421821097909,0.0459928240836746,0.017531532449588,-0.0459367285017763,-0.0403328590210206,0.1635177697025067,0.0095089822060972,0.1582230757106697,0.1105459737155233,0.0165209337319738,0.0180721526538586,-0.059615008926822,-0.2013373491601645,-0.0152584745999189,-0.0064812949561969,0.0092185916771949,0.0714294511063379,-0.0448072129507686,-0.2675900962564047,0.0293906670928194,0.1738106224155479,0.1425976926267428,-3.091648616630358e-05,0.0189348662456301,-0.0716388178073168,0.0645734019782173,0.1617182600024833,-0.0241676501508588,-0.0212068131275313,-0.007345603558341,-0.0780038431398959,0.1174269893220797,0.0019120184832777,-0.0139157945281514,-0.0233458570482105,0.0344112583794104,-0.0124764158061969
-0.0789608775603975,-0.0446649040614189,0.0646766660151813,0.103302411838776,-0.09298289322123,-0.1149778597755758,-0.089586992784186,0.0008102601969023,-0.032214316781319,0.0734446527853041,0.012669870568774,-0.0007180488459291,0.1119748297386436,-0.0091377803367156,-0.0360768604574289,0.0391570277831184,0.0753376756076685,-0.0872719614335988,-0.0615837324007194,-0.0182493894975413,0.1175467442610775,0.0350828244840386,-0.0921243746638548,-0.0220267896987352,0.1130078364332943,-0.0065399496680384,-0.0517513835837856,0.0068942738028369,0.0878526928601195,0.0612952273282389,-0.1024051794429913,-0.0463714939548415,-0.0030263888723608,0.0552195807413655,-0.0182535349631387,-0.0070068923447614,0.0080864409676707,0.055784671727348,0.0342449021721153,0.23906358197233,0.1191157953587971,0.0480167630805068,-0.1114876162702675,-0.0207047265536792,-0.0450932664846577,-0.0119370697836214,-0.0489825186542019,-0.0081173267356472,-0.0013368941915392,0.0174462530271165,-0.0279898326055892,0.0183185388612369,-0.057420571794097,-0.0012913741045308,-0.0672237700411125,-0.1071109161365889,0.0200525297865492,0.033597592654059,0.0706352919920157,0.1446468827927536,0.0042162912876317,-0.0005658977273956,0.0122954855434446,0.0441188578234592,0.0119388643332135,-0.0487510565570967,-0.0420213452180596,0.1448544810893741,0.0203271252444017,0.1635647770476965,0.101974312810635,0.0104656263239977,0.0124010541209327,-0.0591644772874096,-0.1904096523620109,-0.0115846131194152,-0.0075903704710677,0.0099819768853535,0.0662940165662843,-0.0477688328592983,-0.2756349942751926,0.0284708531499822,0.1731043864320607,0.1439876267095743,-0.0006358036777218,0.0187206449494399,-0.0665444635252275,0.0700582667875344,0.1542737180336565,-0.0245135421746215,-0.0219946975272975,-0.0084264487928729,-0.0789224511781808,0.1176629724156226,0.0013761250945433,-0.0151850063369518,-0.0243632516540539,0.0338253285922555,-0.0144053014258021
-0.0815892370829583,-0.0450674417937745,0.0585504459470385,0.1098994274743422,-0.0849951992982081,-0.1123832919785403,-0.092241715134428,-0.0062691045072867,-0.0296874407504032,0.0729260029812209,0.0123839546376634,-0.0050730215609125,0.1155984907725937,-0.0094398266985063,-0.0376157019943389,0.0321952948314075,0.0864179255777038,-0.0877227171310565,-0.064114239843274,-0.0214658842796567,0.1093758487619834,0.0476914949645823,-0.0940610739196749,-0.0251268475795324,0.106611391676494,0.0060082884718611,-0.0548259890180458,0.0040909031585829,0.0813857290080829,0.0742745576670499,-0.1038321443485419,-0.0476896568275929,-0.0065506733662375,0.0547644057206747,-0.0184304336181371,-0.0069050728937332,0.0046266399457636,0.055948883426905,0.0425166435229715,0.2396136231893103,0.1185708254564234,0.0598301199214122,-0.1091993570852601,-0.0204629774636969,-0.0408467467915404,-0.0144149433517499,-0.0491509550309973,-0.0112493754376766,-0.0031612148208286,0.0208465851446405,-0.0294869707090408,0.0173322615253968,-0.0570152627211869,-0.0010505612032946,-0.0651406809589893,-0.1018141639688551,0.0217727782384716,0.0326024518900077,0.067226431127498,0.1390128769220938,0.0041695954057129,-0.0005598244015765,0.0125499434411789,0.0417432826681525,0.0065219420383606,-0.0518839151145115,-0.0437545590603272,0.1229543214114057,0.031527030270607,0.1672017811633744,0.0931343158137162,0.0048869854957158,0.0061881321622091,-0.0582284214232307,-0.1791826576895555,-0.0078774747882981,-0.0086837429798311,0.0102881281709289,0.0607800817475046,-0.0501393880574599,-0.2834933127828671,0.0273650238070027,0.1720111607162788,0.144733750843882,-0.0012981280057372,0.0180467429180664,-0.060345131658414,0.0750216999613421,0.147333210867304,-0.0247674213054446,-0.0226602264153388,-0.0096295312547634,-0.0793331149236768,0.1177776052911794,0.0007111771800071,-0.0160880034049442,-0.0252192589986159,0.0332467586982867,-0.0165413412172558
-0.0840572935937464,-0.045479771310937,0.0525826326879222,0.1152608517717279,-0.0759737861410769,-0.1100192749591859,-0.0946444005988126,-0.0133381538772938,-0.0271590400166431,0.0724052274164324,0.0120832821404136,-0.009040403411415,0.1171400044820417,-0.0088959217540238,-0.039268988711032,0.0256923227830285,0.0965750423731106,-0.0874134227170684,-0.0666569911145484,-0.0244552747258738,0.1007645106333652,0.0600666030194888,-0.0955310497488225,-0.0282197428732215,0.1000027121544203,0.0185361661933064,-0.058139689589363,0.001489437307822,0.0747609751064712,0.0867643169515978,-0.1045467279853106,-0.0490013210517637,-0.0098077753177302,0.0541319962171878,-0.0188617536153045,-0.006767983265022,0.0015615985199199,0.0559205545957644,0.0503705604709042,0.2380167067632685,0.1168527268057327,0.071117584144859,-0.1060282444356172,-0.0204942326153043,-0.0363725502947763,-0.0168097880910764,-0.0492433522932592,-0.0142083260695204,-0.0049805328477333,0.0239925926456859,-0.0308145779427796,0.0163966490806128,-0.0566146306854182,-0.0004666483160621,-0.0623955594199979,-0.096707472801945,0.0234678078984822,0.0315897811899857,0.064583707657506,0.133473645218466,0.0041227963351245,-0.0005535978676885,0.0128055457701608,0.0389373275259451,0.0013081435850365,-0.0553460876820914,-0.0455336410182155,0.0980444891138699,0.0429820871005829,0.1691424743284512,0.0841517252207039,-0.0002439818684374,-0.0005439905842178,-0.0568034953773304,-0.1678931551423259,-0.0042870679561828,-0.0097148112797811,0.0101663366571858,0.0548778616330466,-0.0517722763633171,-0.2910311318151619,0.0260945851404923,0.1704820592723909,0.1448734056392673,-0.0020486549459107,0.0168024857148707,-0.0530427546255596,0.0793898685202664,0.141008088335732,-0.0249309516057232,-0.0232503913357846,-0.0109506751174252,-0.0791406257894715,0.1178015395717157,-8.485591934709806e-05,-0.0166994648522926,-0.0259331377554898,0.0326735839867028,-0.0188708964976283
