population_std,sample_std,skewness,kurtosis,permutation_entropy,Shannon entropy,first_derivative_std,zero_crossing_rate,interquartile_range,mean_absolute_power,mean,rms,rmssd,std_psd,dominant_freq,spectral_entropy,fourier_kurtosis
0.06250884719144846,0.0625338657424568,0.15945427806140247,-0.8870126958503546,4.610268545669511,3.1875460150119914,0.004788515360017646,0.021617293835068056,0.0994070475,0.003909517529730838,-0.0014702219312000009,0.06252613477363556,0.20255818468237263,0.0003788000764691114,1.46484375,2.355540072558089,83.69951539870902
0.06394448285345078,0.06397007600350633,0.26033389527544015,-0.6483745650154797,4.470580087139651,3.060355901200491,0.005193583973754862,0.02321857485988791,0.09786130900000001,0.004091754259265883,-0.0016903762512000004,0.06396682155044037,0.05819859897864312,0.00037356809148563874,1.46484375,2.295709721103253,145.88805034366527
0.062080757971964745,0.06210560518447532,-0.24452807400713977,-0.17069444446840398,4.143168484081447,2.8873008464928986,0.005117063300143372,0.024819855884707767,0.09056247675000001,0.003861514021342637,-0.0027374278016000014,0.06214108159134855,0.1031392955459474,0.0003207577253119339,1.46484375,2.327479024811535,54.23517455027965
0.06259139392181898,0.06261644551134388,-0.03639046804417896,-0.91397478481682,4.555459778246827,3.150483477192818,0.004813139323168543,0.020816653322658127,0.099860851,0.003919832988336878,0.0014664226063999997,0.06260856960781709,0.30199337741083,0.00030062649735470616,1.46484375,2.54612154400829,54.238608295836826
0.05815799338419416,0.05818127054877805,-0.039467926021883294,-0.9401376589173278,4.6912779960404665,3.206757118915744,0.004535997181700132,0.02321857485988791,0.09410575025,0.003394896914185759,0.0035418525815999998,0.058265743916865585,0.23347493538824562,0.0002674311275863733,1.46484375,2.3254655003419122,79.00530928319942
0.05998408805987757,0.06000809610088684,0.10294237260617858,-1.069943524876303,4.818876226628919,3.248473159203715,0.0047877701817273695,0.02321857485988791,0.10026039049999999,0.0036055547069140373,0.0027320114456,0.06004627138227683,0.21114292157998896,0.0003369885942410274,1.46484375,2.271007612186341,55.92641775484316
0.06671817821376957,0.06674488150810025,-0.18941542707033202,-0.7070381390400517,4.57751450992021,3.11128214977012,0.005371604377994228,0.024819855884707767,0.10547675299999999,0.004453039442938348,0.0013130646495999993,0.06673109801987637,0.17944872848211035,0.00040558740812879314,1.46484375,2.277020251072886,168.81135322298582
0.0706568611767142,0.07068514089014459,0.02366601386272664,-0.9600897689900205,4.8029102418779965,3.2073615943812177,0.006013374235225994,0.025620496397117692,0.11390056925,0.004992448867641791,0.00023840364159999935,0.07065726337498354,0.19975985582694034,0.0005256527242894025,1.46484375,2.041897342838656,99.85585090060258
0.07152938621053817,0.07155801514352779,0.08072840308675262,-0.8828920722545206,4.707156824643525,3.1679791941974567,0.0060832634481642455,0.02642113690952762,0.11263980375000002,0.005126155264831571,0.0031148311631999997,0.07159717358130537,0.21842513239446248,0.00043068788730994857,1.46484375,2.358173973249392,42.45945362610263
0.07096148453941088,0.07098988617534473,0.08506965113553779,-0.8690926010624356,4.495669341402954,3.107783464413263,0.0055252129939850885,0.02321857485988791,0.11459326,0.005039385120996512,-0.0019628634592,0.07098862670172253,0.26680602419258553,0.00041764006577224967,1.46484375,2.3717358623434435,50.712089265845435
0.06579944611647544,0.06582578169732438,-0.013504474099297862,-1.0635846537589542,4.827314265925415,3.2825861402706535,0.005018601730977717,0.02241793434747798,0.10713893149999999,0.004337876183891686,0.0028825465575999997,0.06586255524872753,0.26622751718988574,0.0004079754051980672,1.46484375,2.1626456410367676,144.854828899962
0.0655804294695679,0.06560667739115901,0.04342831936369736,-1.0211026217664176,4.782250887185468,3.2529481961330897,0.005114661672638153,0.02401921537229784,0.107908161,0.004303724968326497,-0.0017123781456000002,0.06560278171180317,0.29381008089642474,0.00035002324934695403,1.46484375,2.352851845615255,96.82066061961741
0.0799890542694408,0.08002106910132883,0.09845034599977466,-0.8413478991010961,4.597731520466436,3.134279522622698,0.006524191460844958,0.02401921537229784,0.1280398895,0.006398417727155612,0.00041100393680000027,0.07999011018341963,0.13948476619330158,0.0006275683020312729,1.46484375,2.2181327846524126,76.71718513364847
0.09056249539496547,0.09059874214262251,0.17127877490428603,-1.0363684936644457,4.832818878995295,3.242002710297559,0.007425049520603482,0.02321857485988791,0.1533865915,0.008206660217664176,0.0022571321407999995,0.09059061881709483,0.087607516361765,0.0007970408179611275,1.46484375,2.0588357423841455,110.54471993867828
0.08639150945490319,0.08642608680647974,0.18397908218771689,-1.0023306434658992,4.836064936399816,3.2306028907335667,0.007243426096840077,0.02401921537229784,0.14457986,0.007466979339370512,-0.0018671993664,0.08641168520154269,0.19793601659795687,0.0007362840860638729,1.46484375,2.1447565518195537,97.00688442640653
0.08544179310068646,0.08547599033763735,0.1986790051385868,-0.9219146736371631,4.666297900061104,3.157596218333883,0.007016727486137985,0.02401921537229784,0.13416006225000002,0.007300334676063077,-0.00018619291759999808,0.08544199597424605,0.2883432298178997,0.0005514812131181741,1.46484375,2.432246841128198,84.1522392015385
0.0912987562912961,0.09133529772013216,0.14042085717430117,-0.8687391733092742,4.634698008352362,3.1548648297682353,0.007460235572885289,0.02321857485988791,0.139174657,0.008337932396320477,-0.001571463007199997,0.09131227954837443,0.26133085960486596,0.0007384705260983315,1.46484375,2.383180207831216,61.97171086599924
0.07115216007623552,0.07118063802817676,0.05786237306890779,-0.6372844755981268,4.529505388862276,3.087832249948089,0.0060090503468124504,0.024819855884707767,0.10849380450000001,0.0050674915897964195,0.0022049277271999996,0.07118631602911067,0.17306646122227148,0.0003941782872082459,1.46484375,2.263045123876191,60.431725757990584
0.07117955115616907,0.07120804007112051,0.04434052488108094,-0.948545543438831,4.794164345608686,3.204032950803437,0.0061452081551819715,0.025620496397117692,0.11690017724999999,0.00507582494702612,0.0030490070896000004,0.07124482400165026,0.2701657610829664,0.00043520869543819637,1.46484375,2.3072517693677437,50.901590351502115
0.07398760265025497,0.07401721546018601,0.09745853865316587,-1.0382172055303336,4.789681988482884,3.204133662239733,0.006322281255103874,0.024819855884707767,0.12385252825000001,0.005476921791351186,0.0016602546248000013,0.0740062280578546,0.10285763125647172,0.0005040984385331787,1.46484375,2.0447530211634874,209.66647163018936
0.07676373684361106,0.07679446077393615,0.05276222930756101,-1.068151078690107,4.830294875350677,3.2081004176320227,0.006586599175888569,0.024819855884707767,0.12880546625,0.005895633788814708,0.0017211898848000008,0.07678303060452034,0.17472263734273244,0.0005518748064328514,1.46484375,2.274291944537175,82.47696103096247
0.08112802646707937,0.08116049716138213,0.0724651743841571,-1.1212246093176061,4.911974362862663,3.2287336363456824,0.007153380923222339,0.02642113690952762,0.13811177225,0.006581756850657247,-1.3123037599999953e-05,0.08112802752845188,0.08169630171730977,0.0006901174979530078,1.46484375,1.9984433861665933,156.5074585598943
0.07926798587219891,0.07929971210355616,0.16608934949348406,-1.0100490075303798,4.833052888550013,3.217560017121453,0.006823489239054361,0.024819855884707767,0.1280413735,0.006283848835785766,-0.0006597359703999993,0.07927073126814062,0.21063712873090534,0.0006606536643357014,1.46484375,2.1200402499625657,79.99025895212638
0.07114814028333857,0.07117661662639725,0.2467491118861725,-0.8608501707932947,4.609104485941893,3.1219793468106345,0.005921992697934909,0.02321857485988791,0.11729817575,0.005062170429078279,0.0003355045464000007,0.07114893132773169,0.09159330397650982,0.0005115635877293513,1.46484375,2.160524328042258,82.39622376759735
0.07136804005004908,0.0713966044058256,0.17657374722380426,-0.9069360182361081,4.521568785928496,3.116093531621646,0.005586709763707544,0.02321857485988791,0.11459403,0.00509341001069704,-0.00011344651439999857,0.07136813021718476,0.15232501137669113,0.0004460791477156488,1.46484375,2.229784156744268,101.9282062524215
0.0684077751339275,0.06843515467280001,0.10087718408394047,-1.03204314520164,4.70620063983003,3.187965712632333,0.005660727196906992,0.02401921537229784,0.11443961,0.004681623289944687,0.001414069012,0.06842238880618454,0.164071279069143,0.0004181044379813501,1.46484375,2.4731831079675977,68.81995960333761
0.06323768606680644,0.06326299632840295,-0.04077797114296889,-0.8093037813039952,4.6361568046289205,3.157948863174403,0.0051807433293713885,0.025620496397117692,0.09804503875000001,0.003999179846056669,-0.0004182188095999997,0.06323906898473972,0.38085377771528006,0.0003501668638270048,1.46484375,2.5202606324831347,70.95002152343173
0.15373988812238878,0.1538014209998265,0.5772014125404806,-0.9143412626194807,4.4450462918932665,3.1101522506778054,0.010722020011163347,0.018414731785428344,0.25710021424999996,0.023643823184328266,0.002805349255200002,0.1537654811208558,0.1537790622939287,0.0021787582826618,0.9765625,2.1173009607158035,227.73652563883758
0.14362060588533077,0.1436780886196257,0.7282536320786723,-0.4078802956633356,4.226482292366568,2.9582843225132653,0.010331817181686746,0.01921537229783827,0.23284728475,0.02063612617553645,-0.0030410098103999983,0.14365279731190914,0.18078938021908258,0.0019526983551028082,0.9765625,2.2232632137216823,199.5993558038055
0.15898594082086243,0.1590495733792721,0.7476997467578131,-0.3801850687796273,4.3135564094212,3.024631811138837,0.011011241189336765,0.01921537229783827,0.25280604549999997,0.025285077496731482,0.0029237164768,0.1590128217997891,0.23591184794325187,0.0022248895991974476,0.9765625,2.27515541078316,71.08974572869522
0.1362191162787591,0.13627363663966885,0.699121262558338,-0.6586135786003751,4.3397518595817655,3.033408191890116,0.00945938119249914,0.017614091273018415,0.2210197975,0.018598407175007627,-0.0065390775527999975,0.13637597726508738,0.18978350238568623,0.0017305933577965924,0.9765625,2.171000787816818,83.83792856241755
0.1433343763402125,0.14339174451394848,0.523517220923987,-0.9313461079405534,4.460089243181923,3.084103296348438,0.010430839470937781,0.01921537229783827,0.2408317115,0.020575367155013,0.005533869728800001,0.14344116269402238,0.15465057387543055,0.0020049164785688133,0.9765625,2.1527401068745866,209.6700730945344
0.1559485816329936,0.15601099851827566,0.540022242760523,-0.9347805869176073,4.531142967011444,3.1694925348326484,0.011161691732997395,0.018414731785428344,0.2602644925,0.024333660171149758,-0.003701358913599998,0.15599250036828616,0.13625857771164357,0.0021937661545946003,0.9765625,2.1418602738426165,205.63953818253478
0.14842553926157845,0.14848494512317723,0.6347137755476271,-0.8357983178271846,4.461761018757998,3.1103859597274366,0.010650691725081787,0.018414731785428344,0.23695584475,0.022061368888349177,-0.005588218254400001,0.14853070015437608,0.15297930143214364,0.0022364954119978124,0.9765625,2.199361285284186,111.3562824278208
0.14370810081096813,0.1437656185642461,0.6179979379413362,-0.8959710340345457,4.518859271691672,3.157565514581465,0.010091604553789262,0.017614091273018415,0.23171604225,0.020656292348248034,0.0020673919688,0.14372297084407917,0.13652187451914888,0.002172182379940568,0.9765625,2.103539127844018,109.51406878161102
0.15358223240544686,0.15364370218273518,0.5038483327276468,-1.0057011442294401,4.636336815470192,3.2116103944533156,0.011339937781848296,0.01921537229783827,0.25971197700000004,0.023591959208178,-0.002111183918400002,0.15359674217957228,0.15969971822141707,0.0023860073819675517,0.9765625,2.097046231277673,95.4429109498601
0.15421135942322575,0.1542730810024124,0.5055808885083595,-0.9739038238813182,4.588429660275232,3.2012249266222224,0.010969387373428861,0.01921537229783827,0.257411713,0.023818798710900757,0.00613639436,0.15433340115121144,0.22611855297608824,0.002159593069360187,0.9765625,2.2431755937692235,54.77069417242775
0.1345335873891631,0.1345874331337202,0.6229573782490199,-0.7879136220805063,4.423982121837072,3.1370058258346125,0.009240322608480886,0.017614091273018415,0.21988387375000001,0.018136042214026076,0.006062679129600002,0.1346701236875725,0.2421386196192403,0.001628918414485179,0.9765625,2.2844902729461407,123.21175563306053
0.1241278196279584,0.12417750056636066,0.571204943084399,-0.8280331551131082,4.59569204191741,3.1545526929403542,0.009297334569842995,0.020016012810248198,0.20514976375,0.015419089850410853,-0.0033725724335999987,0.12417362783784186,0.15522886329545807,0.0016044049268377045,1.46484375,2.1439276669793323,64.5878426218312
0.11698315541505051,0.11702997677190424,0.6119099176298954,-0.6774486933059021,4.426356991215354,3.1324405106627005,0.008189315313213121,0.01921537229783827,0.19350866449999998,0.013725410996373628,0.006352349605599999,0.11715549921524653,0.20304589718493793,0.001211609770869164,0.9765625,2.2233784601762685,64.96587221061134
0.10724507879552304,0.1072880025830314,0.7085016674247404,-0.5840294847950238,4.284631151217982,3.0252585615708725,0.007569872893402866,0.018414731785428344,0.16949163525,0.011525848252049926,-0.0049336929568,0.1073585033988921,0.20361183113409145,0.0010785111569658185,0.9765625,2.265317742455412,79.4755008541802
0.1081141131885909,0.10815738479856388,0.6680703700939169,-0.5215010662646562,4.221727143593563,2.9666957368021434,0.007783105989674958,0.01921537229783827,0.1751867085,0.011688688960881995,0.0001658020704000002,0.10811424032421443,0.15233646969783698,0.0010710034426138874,0.9765625,2.239067521821143,103.75385656004151
0.11084903603949692,0.11089340227542963,0.7326412822539649,-0.45382398915634337,4.224787446807382,2.9884384319296675,0.007768331140233827,0.018414731785428344,0.17327435525,0.012290244878569312,-0.0016541123552000002,0.1108613768567273,0.17989626640557796,0.0012239950221620138,0.9765625,2.1909039012051235,153.94658559449002
0.12089327603993368,0.12094166238409237,0.47814542238040486,-0.8716763628240018,4.5086318501466875,3.1641287489170993,0.008828334656231665,0.01921537229783827,0.198101009,0.014622048632925325,-0.0026200078736000015,0.12092166320773678,0.1957140771636011,0.0013109742864957532,1.46484375,2.2517025597437597,90.82161113634996
0.13908588914520842,0.13914155690374924,0.47307192097006473,-0.9352476778184533,4.507334051935987,3.161869006762865,0.010144024593017583,0.020016012810248198,0.226577474,0.01935400005749729,0.0030191883320000003,0.13911865459922076,0.1989411973423303,0.0017728257059227515,1.46484375,2.3510724260766427,64.69056002154734
0.13411330802992266,0.1341669855618017,0.6368535753806157,-0.6417970372951687,4.275588335571953,3.020632370319746,0.009536073645240171,0.01921537229783827,0.2158343415,0.01800120913515171,-0.0038509407191999983,0.13416858475497054,0.16571783247435984,0.0016772095144970088,0.9765625,2.212558798017723,67.62781061205638
