Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79,Segment 80,Segment 81,Segment 82,Segment 83,Segment 84,Segment 85,Segment 86,Segment 87,Segment 88,Segment 89,Segment 90,Segment 91,Segment 92,Segment 93,Segment 94,Segment 95,Segment 96,Segment 97,Segment 98,Segment 99
0.120122165,-0.141803053,0.145822131,0.093863685,-0.139244219,8.38E-05,0.039380416,-0.226580341,-0.157912738,-0.075871914,0.085973638,0.066942665,-0.059663809,0.129639758,-0.075117594,0.091574647,-0.159128924,-0.13149266,0.119068154,-0.077545587,-0.1128482,-0.136778546,0.254391718,0.124138365,-0.152235436,0.089432792,-0.043104317,0.063973144,-0.081417625,-0.10931084,0.084224469,-0.140589611,-0.001359577,0.113693813,-0.054532973,0.080422414,0.166870792,-0.069643614,-0.100925953,-0.301295791,0.171994432,-0.256048813,0.030660034,-0.183992555,0.104925873,0.0556836,0.046592391,-0.021813664,-0.05677914,-0.154832585,-0.090390467,0.12645896,-0.255012187,0.269697911,0.040610337,-0.395898615,-0.05587953,-0.025563523,0.273843055,0.140511198,0.079868996,0.083152567,0.108330872,0.146770599,0.003945177,0.194912027,-0.084768224,0.041719468,0.170589908,0.006075053,0.101558328,0.068748496,-0.078274814,-0.135068546,-0.015765493,-0.004145099,-0.283370757,0.016244689,0.026516103,0.117113585,0.121755096,0.120162913,0.049438094,-0.112535462,-0.145773129,0.159040391,0.015333712,0.205892953,0.048227846,0.120508947,0.061136894,0.054722811,-0.141632708,0.101171351,0.091611541,-0.063801772,-0.081815857,-0.403500336,-0.227452168
0.124927384,-0.153272755,0.138929134,0.112409363,-0.132376649,-0.01458223,0.030203763,-0.225714125,-0.162727474,-0.055203076,0.078494057,0.054269168,-0.045473564,0.118010409,-0.088546116,0.079073042,-0.161557209,-0.119157595,0.129225238,-0.089275989,-0.123599023,-0.136381554,0.253626595,0.129587456,-0.157201198,0.099764005,-0.048793288,0.084155227,-0.095432112,-0.100064318,0.080428647,-0.147280756,-0.003314957,0.102737765,-0.062592531,0.084736121,0.196112919,-0.046263514,-0.096077344,-0.280700474,0.170053658,-0.2361988,0.04002838,-0.192903843,0.09412435,0.061041577,0.037706618,-0.034571263,-0.063596534,-0.15363795,-0.064036403,0.120764154,-0.264858863,0.259696553,0.02876579,-0.402524385,-0.057115782,-0.002239448,0.291227318,0.142155528,0.068300768,0.092075571,0.114320798,0.150534248,0.020891141,0.199969237,-0.086263334,0.049368518,0.158089887,0.025307423,0.10998035,0.088049059,-0.066265461,-0.129080734,-0.0053024,0.006069047,-0.280188817,0.00668227,0.019403407,0.110069507,0.113276699,0.117102265,0.035497706,-0.1191232,-0.14909502,0.15782134,0.016216211,0.207816302,0.053355227,0.133872848,0.058648131,0.044510141,-0.130820678,0.091186584,0.113368416,-0.049119136,-0.081307328,-0.40397774,-0.235294174
0.127196524,-0.16367888,0.130729709,0.129202387,-0.123905131,-0.028810546,0.020590443,-0.22515279,-0.166145831,-0.033180971,0.070113399,0.041663208,-0.031961777,0.105254584,-0.101239004,0.065664209,-0.161997985,-0.104232338,0.137536918,-0.100220892,-0.133279547,-0.135924553,0.253522422,0.133806001,-0.161181406,0.109971656,-0.054226482,0.103947719,-0.108991405,-0.08919064,0.075332555,-0.152589991,-0.005456559,0.091990843,-0.070546611,0.087231361,0.22420934,-0.023170234,-0.0899277,-0.259875329,0.168424882,-0.215904996,0.048998467,-0.200807567,0.083561993,0.064270373,0.028380004,-0.04713892,-0.069996526,-0.149951511,-0.036619244,0.114131763,-0.271417011,0.2465219,0.016385978,-0.409339787,-0.057608663,0.020594831,0.304614066,0.141809382,0.056849201,0.098969652,0.118523936,0.151893578,0.037507874,0.204937642,-0.087634653,0.056863705,0.14536954,0.043761828,0.116187579,0.106310211,-0.052202696,-0.121766112,0.005295711,0.016371293,-0.274703004,-0.002828942,0.012117505,0.102269216,0.103890375,0.112721988,0.02108359,-0.124867254,-0.150763616,0.154882394,0.017647894,0.208031904,0.057043522,0.145526473,0.055004704,0.03413797,-0.118578277,0.080722896,0.133355947,-0.033432956,-0.078771999,-0.403516265,-0.244011272
0.126950269,-0.172830604,0.121399481,0.14397238,-0.113923809,-0.042482329,0.010661002,-0.224833177,-0.168056177,-0.010186001,0.061050766,0.029203598,-0.019390649,0.091590687,-0.113038238,0.051573082,-0.160305763,-0.086878455,0.143928689,-0.110244905,-0.141726582,-0.135402052,0.254055228,0.136743833,-0.164040753,0.119949525,-0.059338057,0.122976727,-0.121995123,-0.076834873,0.06908835,-0.156347184,-0.007754794,0.081546829,-0.078313401,0.087927815,0.250776938,-0.000843267,-0.082544993,-0.239024451,0.167184162,-0.195519565,0.057397107,-0.207562466,0.073304394,0.065392588,0.018699147,-0.059450301,-0.075895308,-0.143733838,-0.008609084,0.106685512,-0.274582454,0.230386407,0.003563526,-0.416153133,-0.057331959,0.042520739,0.314146831,0.139567266,0.045549947,0.103781648,0.120967086,0.15094223,0.053477623,0.209742413,-0.088948047,0.064053822,0.132437866,0.061064411,0.120157129,0.123212212,-0.036234987,-0.113227925,0.01581686,0.026552,-0.26683927,-0.012234628,0.004718273,0.093873584,0.093771914,0.10718172,0.006249905,-0.129630527,-0.150626622,0.150345161,0.019654803,0.206635858,0.0592893,0.155315086,0.050338568,0.02364568,-0.105069767,0.069880987,0.151283816,-0.017011859,-0.074279682,-0.401972604,-0.253503539
0.124260271,-0.180528607,0.111112787,0.156501539,-0.102564995,-0.055475592,0.000522518,-0.224693102,-0.168349029,0.013372249,0.051516784,0.016971674,-0.007994749,0.077221682,-0.123774446,0.037008148,-0.156366236,-0.06732514,0.148368609,-0.119211232,-0.148780402,-0.134809415,0.255167954,0.138384642,-0.165646941,0.12958826,-0.064053184,0.140890765,-0.134337228,-0.06318268,0.061848146,-0.158387226,-0.010181324,0.071498587,-0.085808433,0.086878503,0.275467998,0.020272942,-0.074026582,-0.218338521,0.166406818,-0.175395182,0.065068007,-0.213023369,0.063416316,0.064475699,0.008737697,-0.07143217,-0.081201895,-0.134999244,0.019505397,0.09854769,-0.274307461,0.211556966,-0.009622439,-0.422738655,-0.056273623,0.06314732,0.320027001,0.135555158,0.034422908,0.106509403,0.12171261,0.147815995,0.068501553,0.21430944,-0.090251951,0.070790302,0.11931497,0.076872155,0.121917184,0.138474325,-0.018563185,-0.10360555,0.026050815,0.03640398,-0.256573341,-0.021463055,-0.002747155,0.085035638,0.083082287,0.100644827,-0.008939933,-0.13326736,-0.148570861,0.144346919,0.022254092,0.203749593,0.060120115,0.163131029,0.044784739,0.013071532,-0.090492602,0.058753874,0.166915321,-0.000146375,-0.067953389,-0.399231643,-0.263666538
0.119243572,-0.186570597,0.100037766,0.166628399,-0.089997139,-0.067662991,-0.009730912,-0.2246734,-0.166923284,0.037066657,0.041707613,0.005054083,0.00202572,0.062330854,-0.133270576,0.022157896,-0.150104762,-0.045865283,0.150864911,-0.126983758,-0.154288611,-0.134142618,0.256772043,0.138744882,-0.165875528,0.138776707,-0.068289046,0.157370651,-0.145904927,-0.04845694,0.053758841,-0.158557071,-0.012709527,0.061938604,-0.092947473,0.084165016,0.297978348,0.03978082,-0.064498799,-0.197990198,0.166164404,-0.155875257,0.071875681,-0.217046463,0.053962967,0.061626614,-0.001441887,-0.08300132,-0.085820325,-0.12381938,0.047230863,0.089835905,-0.270604286,0.190348153,-0.023103799,-0.428839637,-0.054437449,0.082122664,0.322503292,0.129924342,0.023476902,0.10719864,0.120853513,0.142685375,0.082308229,0.218567772,-0.091576041,0.076931551,0.10603643,0.090882756,0.121542217,0.151861883,0.000563675,-0.093072761,0.035795396,0.045728889,-0.243936076,-0.030424277,-0.010243201,0.075896196,0.071964125,0.093273898,-0.0244091,-0.13562869,-0.144529748,0.137035213,0.025452346,0.199513351,0.059591462,0.168914358,0.038476296,0.002456219,-0.075073418,0.047427689,0.180071376,0.016859444,-0.059966589,-0.395211808,-0.274388961
0.112055835,-0.190757991,0.088332451,0.174249446,-0.076421254,-0.078910351,-0.020016695,-0.224719601,-0.16369297,0.060465031,0.031800023,-0.006454909,0.010510198,0.047079136,-0.141346781,0.007188894,-0.141493738,-0.022848629,0.151462406,-0.133429754,-0.158110504,-0.133398062,0.258749833,0.137871463,-0.164615122,0.147403419,-0.071956568,0.172138016,-0.156578202,-0.032912706,0.044958019,-0.15672314,-0.015314753,0.052959255,-0.099649581,0.079892253,0.318053691,0.05733926,-0.054115528,-0.178130632,0.166521359,-0.137284671,0.077708417,-0.219495381,0.04501095,0.056985101,-0.011785824,-0.094062278,-0.08965251,-0.110324756,0.074083445,0.080660421,-0.263547522,0.16711404,-0.036819987,-0.43417308,-0.051844211,0.099143574,0.321860619,0.12284481,0.01271482,0.105938223,0.118507758,0.135747454,0.094660889,0.222451847,-0.092930739,0.082347031,0.092656923,0.102842768,0.119146873,0.163191468,0.020854542,-0.081834459,0.044862403,0.054343196,-0.229016526,-0.039010346,-0.017743998,0.066580426,0.060539468,0.085227063,-0.040063777,-0.136568172,-0.138489098,0.128562705,0.029244181,0.194079478,0.05778293,0.172651728,0.031540026,-0.008153614,-0.059062724,0.035983019,0.190632269,0.033696974,-0.050538218,-0.389869307,-0.285549543
0.102883722,-0.192903519,0.076141984,0.179318591,-0.062065903,-0.089076164,-0.030261422,-0.224783226,-0.158594176,0.083142849,0.021947675,-0.017451773,0.017341343,0.031604009,-0.147826335,-0.007754515,-0.130558404,0.001327689,0.150237941,-0.138423145,-0.160121792,-0.132572443,0.260957757,0.135838383,-0.161772692,0.155358359,-0.074962826,0.184962096,-0.166230051,-0.016830694,0.035571095,-0.152778728,-0.017974369,0.044652687,-0.105840234,0.074182961,0.335493915,0.072670679,-0.043055737,-0.158887257,0.167531439,-0.11992143,0.082480185,-0.220247838,0.036628775,0.050716461,-0.022245916,-0.104505981,-0.09260165,-0.094704036,0.099602415,0.071122181,-0.253275082,0.142238652,-0.050713801,-0.438435897,-0.048532191,0.113963097,0.318408757,0.114498487,0.002138987,0.102854073,0.114812099,0.127217449,0.105363222,0.225903431,-0.094307537,0.086920901,0.079252856,0.112553696,0.114878877,0.172334063,0.041984242,-0.070121926,0.053082923,0.062083461,-0.211962367,-0.047096589,-0.025230998,0.057195475,0.048908824,0.076655215,-0.055790287,-0.135948971,-0.130490916,0.119082496,0.033611214,0.187605852,0.054793761,0.174373681,0.024092846,-0.01870211,-0.042728502,0.024496676,0.19853722,0.050062134,-0.03992572,-0.383201064,-0.297013556
0.091936831,-0.192839441,0.063597031,0.181844648,-0.047180954,-0.098012231,-0.040397936,-0.224822697,-0.151591764,0.104695682,0.012278686,-0.027822932,0.0224468,0.01601995,-0.15254237,-0.022549008,-0.117380669,0.026230776,0.147295122,-0.14184827,-0.160219528,-0.131662692,0.263230305,0.132742527,-0.157278724,0.162534788,-0.077214059,0.195664554,-0.174727546,-0.000509569,0.025709785,-0.146651021,-0.020667632,0.03711027,-0.111454392,0.067172362,0.350155321,0.085565332,-0.031519978,-0.140362942,0.169234052,-0.104049596,0.086131458,-0.219202501,0.028886861,0.043003788,-0.03277607,-0.114209549,-0.094576056,-0.077201019,0.123362872,0.061311548,-0.239987583,0.116125284,-0.064726745,-0.441312577,-0.044557025,0.126395607,0.31247118,0.105072591,-0.008243576,0.098102063,0.109915712,0.117320296,0.11426348,0.228873141,-0.095680102,0.090555013,0.065923812,0.119875866,0.108911296,0.179216137,0.063602789,-0.058186768,0.060311818,0.06881073,-0.192977542,-0.054543938,-0.032690166,0.047829217,0.037151507,0.06770017,-0.071453165,-0.133650922,-0.120634908,0.108744091,0.038521461,0.180249721,0.050738048,0.174150554,0.016239133,-0.029121411,-0.026349005,0.013043758,0.203781888,0.065664228,-0.028416513,-0.375246128,-0.308629175
0.079439561,-0.190425984,0.050813378,0.181887011,-0.032030415,-0.105565558,-0.050362005,-0.224803878,-0.142685476,0.12475074,0.002894532,-0.037444964,0.025799083,0.000420278,-0.155345127,-0.037089763,-0.102100686,0.051405203,0.142758598,-0.143604005,-0.15832706,-0.130665984,0.265384744,0.128698854,-0.15109198,0.168831335,-0.078619157,0.204122197,-0.181933755,0.015742616,0.01547191,-0.138307328,-0.023375378,0.030421556,-0.116439383,0.05900312,0.361950779,0.09588287,-0.01972592,-0.122636461,0.171650628,-0.089893746,0.088628986,-0.216285733,0.021856944,0.034040204,-0.043328641,-0.123037237,-0.09549324,-0.058109382,0.144986905,0.051307799,-0.223945998,0.089185013,-0.078794175,-0.44248418,-0.03999086,0.136319333,0.304374425,0.0947534,-0.018416264,0.091860237,0.103973901,0.106282587,0.121256801,0.231321528,-0.097006091,0.093171151,0.052792651,0.124729965,0.101434527,0.183818677,0.085345684,-0.04629379,0.06643122,0.074413881,-0.172317123,-0.061202293,-0.040108918,0.038550127,0.02532719,0.058493731,-0.086894239,-0.129577663,-0.109077573,0.097690162,0.043929242,0.17216223,0.045739792,0.172087285,0.008069023,-0.039329545,-0.010205028,0.001699862,0.206414062,0.080234116,-0.016318352,-0.366085424,-0.320224072
0.065623277,-0.185559603,0.037892665,0.179549821,-0.016884667,-0.111581555,-0.060088889,-0.224700275,-0.131915041,0.142977053,-0.006129723,-0.046185868,0.027413653,-0.015119761,-0.156109416,-0.051286898,-0.084915987,0.076387156,0.136768161,-0.143608134,-0.154398789,-0.12957982,0.267226494,0.12383524,-0.143203584,0.17415422,-0.079093488,0.210267544,-0.187710584,0.031617453,0.004942443,-0.127760151,-0.026079591,0.024672746,-0.120757493,0.04982088,0.37084794,0.103551221,-0.007903023,-0.105764172,0.174781167,-0.077635137,0.089964583,-0.211457831,0.015610907,0.024021415,-0.053850828,-0.130842586,-0.095284065,-0.037765359,0.164152842,0.041179364,-0.205467456,0.061824874,-0.09284056,-0.44163844,-0.034920833,0.143676286,0.294438318,0.08372066,-0.02834865,0.084320704,0.097142121,0.094325189,0.126285737,0.233219654,-0.098229595,0.094712387,0.04000416,0.12709631,0.092648324,0.186174323,0.106844763,-0.034713092,0.071352947,0.078811832,-0.150279596,-0.066914814,-0.04747297,0.029408238,0.013478564,0.049157593,-0.101932846,-0.123663363,-0.096028853,0.086054221,0.049775581,0.163483826,0.039928049,0.168317412,-0.000342304,-0.049229163,0.005427992,-0.009456704,0.206527839,0.093531354,-0.003949091,-0.355839716,-0.331602591
0.050719099,-0.178180597,0.024924126,0.174974969,-0.002012483,-0.11590847,-0.069510036,-0.224492918,-0.119363909,0.159093867,-0.014743908,-0.053907452,0.027345302,-0.030538924,-0.154741886,-0.065061174,-0.066078162,0.100718844,0.129472936,-0.141801774,-0.148424513,-0.128402175,0.268555094,0.118287232,-0.133640214,0.178419579,-0.078562863,0.214087313,-0.191922507,0.046815257,-0.005804336,-0.115070748,-0.028762868,0.019944673,-0.124388149,0.039770527,0.376865733,0.108563003,0.003713466,-0.089782691,0.178601132,-0.067409632,0.09015307,-0.204718365,0.010219029,0.013138928,-0.06428132,-0.137471729,-0.093896754,-0.016538655,0.180602238,0.030984772,-0.184919173,0.034436329,-0.10677514,-0.438480691,-0.029446928,0.148469733,0.282967322,0.072142866,-0.037993122,0.075681582,0.08957054,0.081656763,0.129339056,0.234549184,-0.099284112,0.095143543,0.027722188,0.127011985,0.082754192,0.186362784,0.127739087,-0.023711733,0.075019767,0.081954569,-0.127196941,-0.071523026,-0.054763267,0.020437085,0.001634929,0.039803974,-0.116367197,-0.115878653,-0.08174646,0.073959252,0.055989121,0.154340722,0.033432388,0.162996578,-0.008934376,-0.058707272,0.020287726,-0.020342842,0.204256656,0.105350006,0.008373642,-0.344665762,-0.34254383
0.034951597,-0.168279639,0.01198715,0.168334317,0.012326809,-0.118402933,-0.07855021,-0.224169968,-0.105161284,0.172876935,-0.022920038,-0.060468783,0.025683076,-0.04578518,-0.151187724,-0.078339315,-0.045887171,0.123962462,0.121025936,-0.138153668,-0.140433091,-0.127131695,0.269170593,0.112192971,-0.122466197,0.181555833,-0.076967464,0.215618986,-0.194441131,0.0610538,-0.016701819,-0.100350928,-0.031407836,0.016310372,-0.127329579,0.028993315,0.380069421,0.110969805,0.014888977,-0.074712311,0.183058823,-0.059307382,0.089229547,-0.196110258,0.005747735,0.001574224,-0.074547413,-0.142767743,-0.091300549,0.005178009,0.194144417,0.020774237,-0.162710591,0.007384654,-0.120488284,-0.432745247,-0.023679323,0.150759427,0.270243272,0.060173549,-0.047282587,0.066139316,0.081399352,0.068468413,0.130448938,0.23530201,-0.100095942,0.094450775,0.016125306,0.124566067,0.071948403,0.184504829,0.147685411,-0.013545306,0.077405511,0.083823028,-0.10342304,-0.074872548,-0.061953162,0.011656495,-0.01018345,0.030536832,-0.129976933,-0.106235406,-0.066528101,0.061517338,0.062487505,0.144842499,0.026378828,0.156295859,-0.017660275,-0.067636066,0.034132216,-0.030868886,0.199765549,0.11552293,0.020342379,-0.332750687,-0.352800959
0.018533615,-0.15590279,-0.000845541,0.159821542,0.025890651,-0.118936372,-0.087125255,-0.223726104,-0.089482249,0.184162516,-0.030648558,-0.065730618,0.022544019,-0.060810489,-0.145436405,-0.091049297,-0.024683552,0.14571312,0.111579191,-0.132664098,-0.130495174,-0.125767931,0.268880216,0.105688484,-0.109784371,0.183506025,-0.074265519,0.214945699,-0.195150442,0.074076298,-0.027687423,-0.083762869,-0.033996561,0.01383232,-0.129599858,0.017624904,0.380564576,0.110874734,0.025396282,-0.06056084,0.188073404,-0.053374102,0.087246184,-0.185722275,0.002256932,-0.010505885,-0.08456279,-0.146575913,-0.087488812,0.026980256,0.20465846,0.010591782,-0.13928391,-0.019000116,-0.133848793,-0.424206803,-0.017735334,0.150654939,0.256519677,0.047948683,-0.056129408,0.055881689,0.072754986,0.054929609,0.129686787,0.235479468,-0.100587856,0.092640335,0.00540107,0.119893275,0.060415912,0.180755164,0.166367775,-0.004449811,0.078514067,0.084427871,-0.079321033,-0.076819243,-0.069006004,0.003076047,-0.021960465,0.021453509,-0.142526849,-0.094790059,-0.05070196,0.04883026,0.069179168,0.135080914,0.01888643,0.148395198,-0.026484683,-0.075874887,0.04674635,-0.040937253,0.193243072,0.123924406,0.031668911,-0.320304744,-0.362101998
0.001662373,-0.141154632,-0.013504379,0.14964402,0.038459761,-0.117402007,-0.095140725,-0.223161712,-0.072545813,0.192848997,-0.037933721,-0.069560649,0.0180661,-0.075565452,-0.137526121,-0.103115953,-0.002838864,0.165610171,0.101279669,-0.125368175,-0.118724751,-0.124311602,0.267505075,0.098903555,-0.095735616,0.184230042,-0.070436533,0.212189785,-0.193952545,0.085658325,-0.038698605,-0.065516893,-0.036510007,0.012559491,-0.131237286,0.005794324,0.378490341,0.108423703,0.035022077,-0.047327537,0.193533708,-0.049613778,0.084268745,-0.173689693,-0.000202926,-0.02295255,-0.094226106,-0.148749687,-0.082481369,0.048463805,0.212092676,0.000477777,-0.115103285,-0.044430225,-0.146702384,-0.412691368,-0.011736113,0.148307508,0.24201771,0.035585254,-0.064425646,0.045081812,0.063747333,0.041185463,0.127157894,0.235091216,-0.10068293,0.089736643,-0.004260911,0.113166385,0.04832534,0.175294555,0.183505853,0.003365863,0.078377342,0.08380729,-0.055250312,-0.077235535,-0.075873288,-0.005301002,-0.033679008,0.01264662,-0.153771741,-0.081645233,-0.034615859,0.035990979,0.075965465,0.125129887,0.01106464,0.139477216,-0.035381251,-0.08327331,0.05794727,-0.05044168,0.184893253,0.130471075,0.042092201,-0.307552715,-0.370152279
-0.015483048,-0.124199231,-0.025919336,0.138015143,0.049843558,-0.113722015,-0.102491518,-0.222481951,-0.054610895,0.198896176,-0.044788336,-0.071839338,0.012400711,-0.089994126,-0.127546565,-0.114457208,0.019255172,0.183346518,0.090266126,-0.11633824,-0.105279286,-0.122764842,0.264886723,0.091958312,-0.080497016,0.1837066,-0.065483874,0.207505326,-0.190773622,0.095613379,-0.049668856,-0.04586723,-0.038927577,0.012524384,-0.132300022,-0.006376179,0.374012356,0.103795965,0.0435732,-0.035006795,0.199297951,-0.047992527,0.080373051,-0.160192992,-0.001593892,-0.035636714,-0.103420527,-0.149157095,-0.076325941,0.069236108,0.2164617,-0.009528279,-0.090643076,-0.068664876,-0.158871526,-0.398086204,-0.005803268,0.143900882,0.226923991,0.023180981,-0.072044675,0.033893319,0.054468092,0.027355436,0.12299526,0.234153879,-0.100308383,0.085779806,-0.012676853,0.104587833,0.035825194,0.168321577,0.198861751,0.009726509,0.077052314,0.082023962,-0.031553844,-0.076016612,-0.082493479,-0.013473542,-0.045315813,0.004206006,-0.163462313,-0.066949506,-0.018625595,0.023085921,0.08274303,0.115046611,0.003011468,0.129721636,-0.044329456,-0.089675258,0.067588498,-0.059267147,0.174927967,0.135121272,0.051384844,-0.294724381,-0.37663869
-0.03274283,-0.105258769,-0.038016509,0.125147412,0.059884297,-0.107854467,-0.109062614,-0.221695729,-0.035970322,0.202322363,-0.05122815,-0.072466077,0.005705153,-0.104029306,-0.115639848,-0.124981212,0.041198309,0.198675581,0.078666978,-0.105685149,-0.090358295,-0.121131434,0.26089329,0.084960627,-0.06427866,0.181934917,-0.059436585,0.201070151,-0.185569785,0.10379689,-0.060523922,-0.025105915,-0.041226803,0.013740222,-0.132864986,-0.018770517,0.367315708,0.09719441,0.050882202,-0.023591293,0.205194463,-0.048443315,0.075641591,-0.145454558,-0.001893513,-0.048449496,-0.112014285,-0.147687343,-0.069098546,0.088927352,0.217841448,-0.019384891,-0.066375571,-0.09151245,-0.170156737,-0.380348224,-5.55E-05,0.137641662,0.211390131,0.010815152,-0.07884413,0.022446966,0.044990228,0.013533424,0.117352868,0.232689542,-0.099399274,0.080822773,-0.019677252,0.094380903,0.023041413,0.16004435,0.212245038,0.014495965,0.074617322,0.079161327,-0.008546482,-0.073086236,-0.088791609,-0.021438434,-0.056836573,-0.003779437,-0.171352011,-0.050895296,-0.003083001,0.010197888,0.089406282,0.104873667,-0.005187481,0.119300493,-0.053311109,-0.094923998,0.075562635,-0.067290619,0.163560064,0.13787288,0.059357878,-0.282044589,-0.38123572
