Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
-1360.7108039362593,-740.4845861915003,739.946369982756,1074.8226587087584,-1242.221350080436,-420.9590436607584,1809.191902961704,-1355.505878906707,-839.1768476213559,-324.8016974175006,1669.9444218041683,-846.7624151136796,-824.2525567566437,459.68997636354106,1724.4509042031946,-1449.7185282182074,-516.3424534642719,1586.2218714259834,-1178.7942545412586,-619.0658431945535,1525.3005963749076,-957.328828967116,-767.3304146885956,580.8191637114609,946.8462001941846,-1039.930479483286,22.41512016236628,1261.7299989870817,-1045.6863059130933,309.47941291179,982.1496648427608,-901.0236401505264,702.9358849889741,-464.6661506917805,-738.5297758130737,1984.6422096680144,-1365.586138509874,157.2526729583027,-213.01683707182173,-684.7988679384033,1890.9388570695007,2404.228997202685,-1042.9979650903986,24.27136943708741,-865.3346192810972,1382.3646564846208,5.0264334106250885,-676.4165715090455,1690.6659851664351,-1382.704777905789,-165.72920436000237,1494.0842346366835,-1002.1121351133838,547.9289524691968,-28.4901981046194,-683.4049893935546,1413.6493226907642,2040.8398891699453,-1373.9645248912736,-96.75816696138963,894.5002951198085,-859.4946406482559,920.3190046020192,-922.1008914345869,-719.9542331623371,859.0112348608818,-871.3353662845867,-653.3022027522701,1152.4418206560315,-922.2029762239042,-723.8561072477303,1078.4413662158054,-174.9416284684957,-848.237408074597,983.5493491961868,-1099.9834427124856,-597.5189244492855,2044.824703325737,-1190.341147133352
-1304.0395080700362,-753.2470041629871,646.5134993371008,1222.8909641850582,-1276.1322558652132,-454.21999598135295,1795.584947790195,-1306.2473595737556,-864.5827942223027,-371.24094517123183,1611.4034771612014,-683.7257917842282,-846.6725342681948,375.9670237409026,1795.17479953095,-1442.923400678591,-535.7832286131435,1525.0171861620058,-1070.7512550025642,-631.9940521807442,1449.9071657776385,-822.3808967117184,-785.1740524488774,498.5827609483561,1105.4125351933617,-1073.5179735360182,-42.12947442650873,1390.8673288085038,-1079.5865824358384,229.98117485337616,1136.5467002030657,-928.0756657592558,615.0096139100021,-276.0494940176,-752.9073880120899,1943.324759261926,-1396.9134446446594,84.01669919221823,-8.986663400133775,-699.5988025682348,1870.056794118745,2463.337312561,-1078.6458178720468,-37.72963385439659,-881.7477247724169,1504.6940764295107,160.40571269538563,-689.6198612252421,1621.8262877986358,-1406.503912949043,-227.57791621688528,1628.1994359780572,-1034.4847374593878,463.8232915226072,179.28981559817373,-696.4680857030128,1333.8342373986986,1952.4407006351207,-1386.0368579052629,-149.421084403554,1084.7768287290612,-884.7538403671449,827.510897394127,-756.7509637877647,-738.2474754705598,782.0548817795856,-723.0141186349273,-669.53665776432,1070.3834115596449,-794.1892114092234,-736.499613907264,992.2025389373848,3.827948380624514,-871.0353918876692,897.4754908391797,-996.7332515519728,-618.7326181206009,2034.549542731235,-1225.4737555564325
-1230.9204010452547,-765.9736622940544,554.4101635289247,1356.8682912408372,-1306.8196352129871,-483.8134539615022,1770.7293580238625,-1240.9860762150342,-892.6073227679832,-412.6156212655153,1546.0151912249828,-506.9294488877903,-870.9796940457501,295.11299557898417,1848.796571905375,-1423.6224760770722,-553.3966483223941,1457.224938474904,-945.7981336352216,-644.3199560412824,1370.085114567871,-672.262617954013,-804.5950746224703,418.3054579857813,1251.5453947175374,-1108.352391705523,-101.80907513325825,1504.468974464373,-1114.6221807973036,154.1953440787196,1278.2757188835324,-957.1909341616256,528.4628400577297,-79.33564433923974,-766.9938363256015,1891.723671429106,-1423.4438423264585,14.87015763283451,199.58338312700025,-714.3432616801958,1837.451826467696,2499.915216189561,-1115.046608179162,-95.51584598476552,-900.7631534184626,1610.5137653926058,316.9405101421726,-703.3294349591002,1546.793547151549,-1422.5078120028948,-284.5854245227308,1744.4822621569645,-1068.2731876192793,382.2299151681243,388.5790318871711,-710.3249590557323,1250.7754515403276,1858.2017117882424,-1388.4642233495008,-197.8010155615425,1263.027637760701,-912.4353990939896,735.5353356285152,-577.3860390188979,-758.5085154888947,705.3299634280814,-560.5514069104256,-686.1947825906974,986.6635239639384,-651.9831383860485,-749.814695433791,904.8456216812106,186.325906311406,-895.6245585604314,810.866152831436,-877.540578236318,-637.9458555333985,2010.3606661341537,-1257.5724275757989
-1141.0433130519812,-779.0588761945944,464.2132792680353,1475.4654289983305,-1332.9677365975044,-510.1300302608777,1735.7321774849704,-1159.2226996125198,-923.3155642638474,-449.13993961552296,1474.7264386873237,-318.5538850927386,-897.3638011180276,217.6403891844748,1885.8148925859327,-1390.4688348424472,-569.5416370306439,1383.799472382144,-804.7449363551293,-656.4423006183478,1286.532047812376,-508.6001370623692,-825.9159044920164,340.372820588104,1383.608669663095,-1143.9234238667616,-156.55499991993767,1601.7165312598538,-1150.3309109722102,82.44738124640345,1405.849840918543,-988.3438036686618,443.73150266304646,122.5655650850562,-781.1852558425081,1831.0295062801888,-1443.7110821167353,-50.03310700174122,409.5342619013979,-729.3909091774586,1794.365397690666,2515.0312089377253,-1151.5203859821,-149.0129404137163,-921.83979696123,1699.2638356300597,472.26134178244,-718.0135864609844,1466.5259791599228,-1429.059279502269,-336.81846699822165,1842.260716584547,-1102.9852028843577,303.5566134253267,596.160333242908,-725.3536464805604,1165.103071188826,1759.5148027443076,-1379.7188047028242,-242.01375890781745,1427.0137562672835,-942.6984361466853,644.8962568798421,-386.1708453513836,-780.9989246620224,629.1985434169973,-385.8440858943917,-703.6959450817494,901.7780800623674,-497.1506715666201,-764.2041068628012,816.9054897648102,369.6911187011243,-922.16282801643,724.2548071922729,-743.2490740421567,-655.6389154188104,1973.6256087661388,-1285.3010372527008
-1034.4896494907882,-792.8845342429727,376.4688401667702,1577.773383765218,-1353.1632535753145,-533.5812854694256,1691.670426385543,-1060.8209777790703,-956.6760435877472,-481.10524468140056,1398.3920598087252,-121.13108648771494,-925.9595928785528,143.9915247050499,1906.963168290783,-1342.3036063682716,-584.5712714828492,1305.6141268141275,-648.8410454071472,-668.7590811940354,1199.8981790989294,-333.4277193670432,-849.4225983419723,265.1346785562019,1500.342426897212,-1179.5631096743416,-206.39833477568064,1682.1728156480658,-1186.111294824139,14.991041901821166,1518.15392339974,-1021.3995090765908,361.2313404189723,326.5686226438618,-795.8693717137862,1762.3673622889353,-1456.1684763679682,-110.6160084031272,617.661313880849,-745.0985746747173,1742.0042603623356,2510.064265871607,-1187.2264025468708,-198.22378272645145,-944.386705197807,1770.747335045962,624.0306488100775,-734.1177238381745,1381.9045354404843,-1424.5146565500402,-384.4230333672156,1921.275003013036,-1137.9635554938332,228.16653310043827,798.8670530386007,-741.9216497347473,1077.4066565043258,1657.6316811530337,-1358.3557095127671,-282.242959549014,1574.8890538538612,-975.6258437344848,556.0777156956768,-185.63512847386312,-805.9444883624268,554.005251113985,-201.15878588544987,-722.4400979756097,816.1983387185666,-331.6326241712638,-780.0517398586383,728.9004407655048,551.0232413630109,-950.7526918792764,638.1630001645617,-595.1214870376803,-672.2822325552797,1925.70882402278,-1307.222609266396
-911.7596897837496,-807.817388484289,291.6825957319134,1663.2582625243424,-1365.928352830183,-554.5897527565587,1639.5670337380484,-946.0427502641136,-992.5457371352112,-508.8697415786196,1317.7807923380528,82.52694043699591,-956.8319411311286,74.52591002882225,1913.156570704219,-1278.2150477927355,-598.8308842451507,1223.467670305981,-479.75977754524325,-681.6652536931816,1110.7999968088432,-149.1373980769769,-875.3496383233283,192.8994177311792,1600.8730681198422,-1214.4408642299825,-251.4664464550125,1745.7592005964843,-1221.2151755495518,-47.99841868738356,1614.4490941524998,-1056.094397141865,281.3515781293204,529.5095187809352,-811.4246956337134,1686.78620587139,-1459.2300043922114,-166.8788173201653,820.8154024786533,-761.8199413234402,1681.5140327082495,2486.630894455438,-1221.1646678763543,-243.22559520008423,-967.7883391977692,1825.0992324115416,770.0144238222013,-752.0560057194119,1293.7402227788557,-1407.300500441292,-427.6170586868523,1981.6445392776632,-1172.3810577419788,156.36864247410134,993.6826003657578,-760.378095586403,988.2492993793828,1553.664189663785,-1323.0703949751112,-318.7307322268879,1705.231406835917,-1011.2065218254472,469.5390230536841,21.39376711530046,-833.5274519590006,480.08198007750485,-9.072178444845068,-742.8051626362376,730.3824264968374,-157.69827157184747,-797.7182622902712,641.338204939553,727.4763181354018,-981.4241730563122,553.1010027472946,-434.8221520549403,-688.3319526922742,1867.9336210986053,-1321.833581249962
-773.7851940527618,-824.2048831823879,210.3097684807501,1731.742329697916,-1369.7605146395729,-573.5804827904279,1580.3752480584249,-815.5700368778961,-1030.6554341248202,-532.8473581506684,1233.586104432793,289.4127289320261,-989.959474418892,9.51037179521075,1905.4393491298724,-1197.5942986014377,-612.6573126394727,1138.0946073802809,-299.56495337638887,-695.5493547849404,1019.8332245993556,41.58809053546883,-903.8624422334452,123.92778830003628,1684.70714669244,-1247.564738920509,-291.9757263010273,1792.7210396988214,-1254.745256429199,-106.42851211230013,1694.3617575872568,-1092.0181914303882,204.44710475183652,728.2465238423545,-828.2185525270047,1605.2556030686328,-1451.3188191349277,-218.89672543127395,1016.0004031953904,-779.9026629678393,1613.9617907400605,2446.5125181965527,-1252.1846581991822,-284.16456984386457,-991.428859818373,1862.745896166663,908.1483263394132,-772.201436801965,1202.7845272239342,-1375.9743791972755,-466.68107816973145,2023.8232742171065,-1205.2421352690128,88.40923329232392,1177.8317302271234,-781.0437735168248,898.1794073609268,1448.5899416593145,-1272.757506471089,-351.76654028808326,1817.0547396720413,-1049.3170894713214,385.7077650882457,231.87245253331275,-863.8765819764712,407.7493651480551,187.6031483805453,-765.1432549301323,644.7835014828505,22.11633853007196,-817.5352564883824,554.7183588841598,896.3490956610017,-1014.1167562053828,469.5650044418893,-264.38221252879947,-704.2271259432893,1801.553642177508,-1327.605377619349
-621.9254666473806,-842.369179705039,132.74475256410673,1783.3734286333413,-1363.1784171227207,-590.9743509859529,1514.9710996216347,-670.5119163631588,-1070.5962981141713,-553.4963927487074,1146.4402339990338,496.4169092686876,-1025.2173825868272,-50.887308225379925,1884.9351043798,-1100.184805353144,-626.3789586964482,1050.1776530215095,-110.66008262706116,-710.7886695615273,927.5837067547347,235.85622330884792,-935.0381429040436,58.42703395393452,1751.7104852124016,-1277.789892590314,-328.22110844307235,1823.5841182878944,-1285.6586631842788,-160.29084760087375,1757.8589132683355,-1128.59969994994,130.83006495493754,919.7593474545451,-846.6034882445709,1518.668635102326,-1430.92190231482,-266.814592298178,1200.4621818891949,-799.6834908653873,1540.3272979230055,2391.5864727706658,-1279.0018455655777,-321.24833744256256,-1014.7148676461862,1884.358112428129,1036.5951054244074,-794.874357688002,1109.7412936982582,-1329.2875361251113,-501.947539508407,2048.546782835156,-1235.3918805474752,24.46525198964832,1348.8588789221049,-804.1990160174576,807.7391651907926,1343.2616317393474,-1206.5685986245437,-381.6750785580501,1909.8027292789,-1089.7039821252763,304.9715181132222,442.633504439664,-897.0551148373487,337.3152668375934,385.9038413982229,-789.7753352597673,559.8540469363421,205.0829569558243,-839.7975855886235,469.5311275494374,1055.167383428589,-1048.6611743264443,388.03127404909793,-86.14825127098302,-720.3881666182941,1727.7340194715334,-1323.0324294780776
-457.9457956082325,-862.5991593948706,59.31171514407567,1818.5853872897776,-1344.7727146044308,-607.1831931246672,1444.1530418424725,-512.3945402137817,-1111.8086240668729,-571.3085187702983,1056.9296987048772,700.4259812528323,-1062.3603323102316,-106.60080200340651,1852.8022206818464,-986.1223721864131,-640.3162473759605,960.3607213439624,84.27809052109805,-727.7426507647115,834.6351445806548,430.6555863250926,-968.8454171464522,-3.453918832537357,1802.0749714989613,-1303.8349913390769,-360.5631215748726,1839.1052834014404,-1312.7774458708093,-209.65936566591452,1805.2122833549315,-1165.0973746665925,60.7617905877928,1101.241564748545,-866.9116872096934,1427.8495354698673,-1396.6491329480143,-310.83930314995746,1371.7648288270218,-821.4810797913033,1461.5019665004986,2323.763313409229,-1300.222401075617,-354.7368372885983,-1037.096136123911,1890.8007388413816,1153.790738077468,-820.3293944329191,1015.278484589838,-1266.2468029935787,-533.7894963508784,2056.7747414506,-1261.5332156419674,-35.3599318499911,1504.6899351804727,-830.0695282376205,717.4690151841415,1238.4184239099884,-1123.9659121120785,-408.8039348159418,1983.3259964476608,-1131.966982313542,227.6691384916721,650.4835154278461,-933.0468334042512,269.0707296154065,582.8077948073318,-816.9839804390746,476.0461649758124,388.365258176994,-864.7538085753506,386.2528916129828,1201.7543944230038,-1084.7620736160263,308.9479604630138,97.28393020626876,-737.2161009952707,1647.541769409867,-1306.6853348165494
-283.9781372072904,-885.1403266852066,-9.743086584243912,1838.0522606465488,-1313.260168468572,-622.606671682101,1368.647549567727,-343.13345845668624,-1153.5738450037995,-586.798588795207,965.610620163981,898.4192034445776,-1101.0065977224729,-157.66355322153697,1810.1960952233003,-855.9629403972236,-654.7820197055236,869.2609337212427,282.3788759407439,-746.7443784434784,741.5729758236154,622.9521319332579,-1005.1243577450056,-61.627604414582656,1836.2759219816185,-1324.3069234436716,-389.4133719964879,1840.2204001063792,-1334.8066786987818,-254.68555909832708,1836.9541832589264,-1200.5960392394115,-5.554085073890995,1270.18168915809,-889.4471354630397,1333.5644555743854,-1347.2945875909309,-351.2303238165019,1527.850806511779,-845.5862641364919,1378.294240530457,2244.9324561565327,-1314.3760498511908,-384.93221682847496,-1058.0839918768177,1883.081942350784,1258.477451702604,-848.7410741762814,920.0384227639878,-1186.1728480552174,-562.6093717766244,2049.632270061035,-1282.252470658401,-91.03794007853806,1643.6750059235335,-858.8104339104927,627.907896273501,1134.697989984022,-1024.7692111912402,-433.5117732400482,2037.845431863216,-1175.5453315474483,154.08249262005884,852.3023244169809,-971.7407006891716,203.28406635982853,775.3283683957299,-847.0041154182508,393.8081004230591,569.1084331804819,-892.5945827689496,305.3389971664878,1334.2858928591352,-1121.9826810962882,232.72538209675787,283.1476086695685,-755.0920549391926,1561.944480076642,-1277.2674178710758
-102.46498986715996,-910.1826877684024,-74.25663594152914,1842.6393079724944,-1267.5392070819296,-637.6306340288602,1289.119206729169,-164.9884338126025,-1195.0108552254733,-600.4955209005046,873.0223952977831,1087.5595922790108,-1140.6246367409838,-204.2031760474709,1758.2392127218652,-710.6955613822018,-670.0813778958858,777.47840108159,480.6660260095926,-768.0899534750642,648.9840961319481,809.785777084976,-1043.5675635491996,-116.06907233361356,1855.0231764732623,-1337.733822407509,-415.2194082566633,1827.992585629749,-1350.3604834798198,-295.5909899084125,1853.8282797834863,-1234.01092034333,-67.97664716547773,1424.4291041225729,-914.4753961505094,1236.5337425633386,-1281.897500821473,-388.28913664519024,1667.082744380906,-872.2497444251827,1291.439808856558,2156.917456617044,-1319.9566440443778,-412.16841951597087,-1077.2670876437762,1862.304654651257,1349.722657932423,-880.1884615291831,824.6454008365603,-1088.751668108854,-588.8283951491632,2028.3533086555285,-1296.0533087168646,-142.61385522309556,1764.611042295536,-890.4889777479026,539.5893818541849,1032.6480330013094,-909.1926882673722,-456.15770091943295,2073.90487475535,-1219.7076226374757,84.42941687405673,1045.1384461162647,-1012.9146832854256,140.1938469561773,960.6060260835606,-880.0116969570008,313.5775425444445,744.5296902936954,-923.439137198333,227.2146719642253,1451.3280617793885,-1159.73265709128,159.7257514359779,468.5918322001894,-774.3764019781353,1471.8159461184769,-1233.672539627971
83.91148059861602,-937.8468405568592,-134.15171657867916,1833.353479329653,-1206.7446484470106,-652.626607892081,1206.1836794894768,19.497973719562395,-1235.0776771948013,-612.9343743463647,779.6985296182061,1265.274509621897,-1180.5234048115935,-246.4323826400184,1697.9995233941595,-551.7386148741456,-686.510511845162,685.6028533132204,676.1507974314081,-792.0258432341168,557.45253605537,988.3623146161872,-1083.7037537033273,-166.81464797654854,1859.2091342671115,-1342.6059529415415,-438.44988585769073,1803.5633183942407,-1357.9959070877003,-332.6575967195448,1856.738370224732,-1264.0998542646494,-126.43038452566256,1562.2421495395315,-942.2110174104184,1137.4441895244408,-1199.800003434084,-422.34827550239055,1788.2657903508998,-901.6673010398604,1201.614906614736,2061.4415135164686,-1315.4695840468328,-436.8010933435122,-1094.3243821866563,1829.6224402987723,1426.9237062560744,-914.639322511778,729.7098875083852,-974.0762092778864,-612.8771939752804,1994.2287124627933,-1301.3985114761203,-190.2018672099415,1866.744496425932,-925.0665031200962,453.0342278624445,932.73645683644,-777.8691469150288,-477.0923546416314,2092.316664931985,-1263.546663696365,18.85857061414222,1226.2959431078843,-1056.2196022955704,80.00162445943235,1135.9928394209355,-916.1105019694804,235.7725025144163,912.0049775996343,-957.3200697774804,152.264974538156,1551.8571749947237,-1197.2603179677276,90.25330058211728,650.7721585167016,-795.4069982007269,1377.9471149796923,-1175.0416614803191
