Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24
0.4093434098638679,0.3443851997400383,0.1797212097039201,0.4010285620302381,-0.3075024511387643,-0.1142136546668899,-0.8063530840459038,0.8581509504968594,-0.7443648053409933,-0.5378076092291754,0.6369131072547637,-0.1238779574647694,-0.9467689812086766,0.7963403868009541,0.1100592661310974,-0.407100945244076,0.8465840452803272,-0.0045948347107676,-0.5682671486294043,0.0275039743947618,0.2089249598169007,-0.3662684832367406,-0.1995964888061877,0.1960285555922998
0.3873280939700478,0.303883665305565,0.1568899470499257,0.3656899014589319,-0.3255152257062191,-0.1336907571840912,-0.8286111597137602,0.818213092203976,-0.7650050635074911,-0.4532255329903232,0.5886884434655183,-0.1488295915015125,-0.9603191547932806,0.851830721024445,0.0972769925199149,-0.4179116329983078,0.8025634781071933,-0.0190930781865163,-0.5910424211513458,0.0821790437923313,0.1651861550902474,-0.3866583729608793,-0.2068387491657634,0.2566882926940805
0.3673656709164198,0.2652972018690789,0.13675384466782,0.3326834261139509,-0.3431133314414787,-0.1547139427904115,-0.8505128476995285,0.7760945889453854,-0.7862317184945448,-0.362526007670831,0.5416205223177213,-0.1743187212667288,-0.970807157075346,0.8999323828901846,0.0872617119027932,-0.4288027479632553,0.7565294793941181,-0.0349856513137425,-0.6122985270784204,0.1374610374166975,0.1222277000218144,-0.4057662698378981,-0.2139337905774204,0.3123472943667972
0.3492400377284773,0.2287772854079493,0.1191571254829181,0.3021485379731581,-0.360233011463976,-0.1771189283022157,-0.8714245914343164,0.7322734326346407,-0.8076477508782604,-0.2667220526895417,0.4961193928157102,-0.2001510262788743,-0.9775172923891682,0.940525333536002,0.0795882195873535,-0.4400667648287297,0.7089841768320378,-0.0524665562613556,-0.6320534511728104,0.1926094260539726,0.0803146178373622,-0.4234663232415117,-0.2206909550830744,0.3625678787155846
0.3327039850054201,0.1944202556480163,0.1038951732339963,0.2741691632575162,-0.3768322254006089,-0.2006981523603636,-0.8906289498153562,0.6872183274912225,-0.828758600824343,-0.1669459419808297,0.4525502017056629,-0.2261189624051936,-0.9797197465038388,0.9736253262818988,0.0737892298398575,-0.4519756895826179,0.6604194370524619,-0.0716669150365309,-0.6503757280293497,0.2468848335205881,0.0396841929493923,-0.4396739777222724,-0.2269219682110954,0.4070683854720672
0.3174859378124517,0.1622773646491921,0.0907200591593672,0.2487700506436822,-0.3928889327478842,-0.2252089824780633,-0.9073393063149332,0.6413886010179847,-0.8489773919853745,-0.0644193814188661,0.4112260963001559,-0.2520090024831763,-0.9766928581103718,0.9993703205995004,0.0693708953320976,-0.4647681457895761,0.6113165501105517,-0.092652580891573,-0.6673829004635069,0.2995693202153161,0.0005415729992632,-0.4543488372949313,-0.2324460640391615,0.4457226404217688
0.303297345187794,0.1323664817282773,0.0793473944148664,0.225914926492912,-0.4083987846695571,-0.2503829177464318,-0.9207183242253874,0.5952330171989462,-0.8676338112306823,0.0395790020699537,0.372401666175592,-0.2776090549172545,-0.9677468700987532,1.0180043920051325,0.0658290453647675,-0.4786365346526282,0.5621448649403634,-0.1154238757575123,-0.6832383241709489,0.349985401988903,-0.0369444617237269,-0.4674963072193809,-0.2370948389874353,0.4785531725685768
0.2898404452479859,0.1046849468213116,0.0694642637597784,0.205506673645883,-0.4233723609194411,-0.2759354928837891,-0.9298998163989034,0.5491872789528437,-0.8839867021529987,0.1437474662834104,0.336267344454518,-0.3027158692222314,-0.952248358809449,1.0298600837583232,0.0626654801048235,-0.4937146544951468,0.5133591470587514,-0.1399173961416385,-0.6981462957800453,0.397513034784658,-0.0726452387124964,-0.4791679573341368,-0.2407166830060468,0.5057188962842949
0.276816121690732,0.0792229772056261,0.0607379439723488,0.1873895896686649,-0.437832085652886,-0.3015765695447922,-0.9340135232783427,0.5036701609332624,-0.8972403013749243,0.2467948426982172,0.3029451592031043,-0.3271422340975875,-0.929644455539735,1.0353401272127052,0.0594036630975056,-0.5100661951985374,0.4653955817508989,-0.1660097633657525,-0.7123455132305598,0.4416039320974165,-0.106475148068265,-0.4894605820234338,-0.2431806655493452,0.5274982069220021
0.2639315720364344,0.0559769668529367,0.052825077451892,0.1713536740287332,-0.4518089486569054,-0.3270206903002924,-0.9322121221907844,0.4590783672577516,-0.906563904854282,0.3474727548729218,0.2724861661656906,-0.3507237735007523,-0.8994859293070965,1.0348993914587918,0.0556031945624442,-0.5276745433146216,0.4186665021156753,-0.1935231356027363,-0.7261009179071556,0.4817927501864876,-0.1383935630985421,-0.4985139582450749,-0.2443797877886895,0.5442686063438646
0.2509075263662541,0.0349619802453992,0.0453809582862135,0.1571407973286973,-0.4653391496998726,-0.351997169803407,-0.9236996317943738,0.41578034766096,-0.9111145992183088,0.444605135192875,0.2448698114424068,-0.3733251494639502,-0.8614482013944136,1.0290278162443431,0.0508725196277357,-0.546434342019363,0.3735540667946344,-0.2222322506708261,-0.7396940178255812,0.5177048618453727,-0.1684055390470636,-0.506507322888498,-0.2442335473035213,0.5564840686490933
0.237484785087143,0.0162227386314144,0.0380685940899283,0.1444525236461133,-0.4784607747676299,-0.3762596061629506,-0.9077602370876084,0.3741094186280775,-0.9100625334606712,0.537113986903804,0.2200053738559289,-0.3948454877387395,-0.8153494117948983,1.0182349432409372,0.0448794233773797,-0.5661452449577237,0.3304032334031139,-0.2518727320123804,-0.7534118497776849,0.5490606295106422,-0.1965611714061743,-0.5136546046420821,-0.2426897930793787,0.5646513740875747
0.2234298829864655,-0.0001575702760043,0.0305672304137428,0.1329592919084214,-0.4912106047558622,-0.3995945128000706,-0.8837864523137215,0.3343566164359162,-0.9026180433919908,0.6240405630457575,0.1977355290783597,-0.4152228538395923,-0.7611647456925805,1.00303649947702,0.037358981557644,-0.5865082819718165,0.289514460397968,-0.2821503673552205,-0.7675348031336768,0.5756762691268784,-0.2229535671386141,-0.5201984557319694,-0.2397258745781256,0.5693065842681225
0.2085397323859423,-0.0140512575285804,0.0225800629360601,0.1223106153061358,-0.5036211503310629,-0.4218287961405322,-0.8513054714821707,0.2967637541052448,-0.8880597824330866,0.7045613930054605,0.1778419685762193,-0.4344376213175343,-0.6990363397220541,0.9839433147558532,0.0281187637826716,-0.6071252149144937,0.2511366166250714,-0.3127510605225833,-0.7823235942627623,0.5974615558517061,-0.2477154528083216,-0.5264031381866696,-0.2353491080563308,0.5709927139125922
0.1926451481124751,-0.0252833649516427,0.0138409127231693,0.1121459289619466,-0.5157180013600033,-0.4428358363382791,-0.8100025382060348,0.2615171639208887,-0.8657628688018973,0.7779988648290145,0.1600529034977272,-0.4525145889411442,-0.6292782162130575,0.9614526841656528,0.0170412162848489,-0.6275012009113605,0.2154605830139302,-0.3433511599050949,-0.7980057426216874,0.6144147531749106,-0.2710145098582284,-0.5325463308983672,-0.2295965964124222,0.5702394883319537
0.1756132082239847,-0.0336325168903007,0.0041196976350598,0.1021057043179863,-0.5275175749894215,-0.4625399655410851,-0.7597402056976137,0.2287425824694055,-0.8352259446879507,0.8438263493715126,0.1440521935963884,-0.4695237178062296,-0.5523758459447493,0.9360421282633902,0.0040832754577947,-0.6470509976546932,0.1826139980796634,-0.373627878268324,-0.8147619530968664,0.6266152440875281,-0.2930475861901471,-0.5389099412665668,-0.2225344464145894,0.5675458787190965
0.1573484539362188,-0.0388355781820433,-0.0067734060679939,0.0918424520453216,-0.539025341470172,-0.4809191792770215,-0.7005724600754915,0.1985015786207266,-0.7960959722209698,0.9016681140775428,0.1294897694092845,-0.4855793744478764,-0.4689801277710803,0.908165365871136,-0.0107266250559938,-0.6651088415913208,0.152657534957415,-0.403269533014672,-0.8327128521621509,0.634214405340255,-0.314033982558239,-0.5457700319800337,-0.2142564304377858,0.5633658951979063
0.1377929777208699,-0.0405961168157186,-0.0189851584068655,0.0810312513100364,-0.5502345983732473,-0.4980059595795125,-0.6327528491357202,0.1707898413532713,-0.7481895773262613,0.9512945059430716,0.1159929650785788,-0.5008379846356884,-0.3798958002959645,0.8782502039424439,-0.0272938971057895,-0.6809420078277276,0.1255830114764776,-0.4319853501963385,-0.8519065572589644,0.6374252940185755,-0.3342080506941091,-0.553386011617553,-0.2048821407201955,0.5580979031724859
0.1169254885563763,-0.0385964676027672,-0.0326177993050934,0.0693794696061092,-0.5611258491542541,-0.51388613241031,-0.5567359932919026,0.1455375408951091,-0.6915098062856658,0.9926130748718236,0.1031783499998773,-0.5154940276580741,-0.2860645569373493,0.8466979697530769,-0.0454651611244496,-0.6937679236016506,0.1013135347479221,-0.459514588496398,-0.8723075787760293,0.6365117111789839,-0.3538113667268155,-0.5619892871754117,-0.1945546849011138,0.5520775228467039
0.094759476665713,-0.032512986001299,-0.0477288881167618,0.0566353723223413,-0.5716668202562993,-0.5286957266362127,-0.4731721475874369,0.1226118618755122,-0.6262572865259413,1.0256564531170915,0.0906636389291709,-0.5297743346220148,-0.1885434013378029,0.8138840650181032,-0.0650372501316068,-0.7027745585586217,0.0797057748741981,-0.4856347521291676,-0.8937875604846975,0.631777172943298,-0.3730847579441005,-0.5717716347884819,-0.183437973847319,0.5455739855178686
0.0713406260007161,-0.0220338795789129,-0.0643323488970183,0.0425953636649922,-0.5818131240439863,-0.5426158475630309,-0.3828948179939754,0.1018216897905846,-0.5528349821183018,1.0505678986307885,0.0780792705296051,-0.5439306975159999,-0.0884790303044084,0.780159209910234,-0.0857674479135164,-0.7071436581112034,0.0605543548186808,-0.5101686758888422,-0.9161183550015788,0.623554259472123,-0.3922604634715727,-0.5828736068011816,-0.1717136567288491,0.5387896633957903
0.0467436409238928,-0.0068788203172304,-0.0824006012650057,0.0271096496992075,-0.5915095464171765,-0.5558656252914929,-0.2869017891325605,0.0829243198482082,-0.4718459983154247,1.0675854462602294,0.0650792714406013,-0.5582308482996489,0.0129207586093103,0.7458509658473099,-0.1073845473484807,-0.7060762252964702,0.043598241186812,-0.5329902827760421,-0.938967903368141,0.6121947321165471,-0.4115547008962687,-0.5953733521730099,-0.1595777630988165,0.5318623701879346
0.0210686638138114,0.0131806134444069,-0.1018676318717198,0.0100861689961475,-0.6006919115224472,-0.5686933476865101,-0.1863302667048642,0.0656339563673122,-0.3840842053018993,1.0770255898163783,0.0513510642615822,-0.5729479280079003,0.1144174886491128,0.7112651758478841,-0.129600323176039,-0.6988194985733672,0.0285289291049123,-0.5540288356244618,-0.9618993401150928,0.5980607151057319,-0.4311608923625481,-0.6092762758607733,-0.147237116424355,0.5248699524738685
-0.0055625378147432,0.0383007288772159,-0.1226328407702939,-0.0085073050076997,-0.6092894542068206,-0.5813659404877922,-0.0824271473024653,0.0496316859790833,-0.2905178027698865,1.0792673434630389,0.0366239301901637,-0.5883486331345886,0.2147730317863657,0.6766870349463502,-0.1521210330223694,-0.6846945270511147,0.0150001374561382,-0.5732715296952524,-0.9843736761003906,0.5815171370872118,-0.4512437762588178,-0.6245059956316066,-0.1349055877576213,0.5178366580805073
-0.0330104431175796,0.0685468665039094,-0.1445654811857255,-0.0286429254684846,-0.6172276151668424,-0.5941570135820384,0.0234843253530115,0.0345765420540233,-0.1922663145151243,1.0747374106383614,0.0206758965843387,-0.6046802982947302,0.3127800169084428,0.6423815934025635,-0.1746585879770402,-0.6631233212378417,0.0026386704913981,-0.5907643042592826,-1.005756320855067,0.5629255263592234,-0.4719345954083068,-0.640897068221611,-0.1228002621389487,0.5107407733478762
-0.0611215525624465,0.1038770212766389,-0.1675095025257804,-0.0502343731245133,-0.6244311642767707,-0.6073337521206567,0.1300400934303241,0.0201172327325744,-0.0905718622165874,1.0638970336654576,0.0033388824802075,-0.6221572475114313,0.4072904539452898,0.608593592784225,-0.1969410676172946,-0.6336544676161132,-0.0089439409849576,-0.6066107884467455,-1.0253275944426146,0.5426391579008697,-0.4933275112561587,-0.658189948984616,-0.1111375938240782,0.5035230574116933
-0.0897319315751408,0.1441289781232562,-0.1912886073502812,-0.0731402154384,-0.6308275534736832,-0.6211429918880806,0.2358715051508893,0.005904081007012,0.0132341082001699,1.0472309191114155,-0.0154980018504666,-0.6409468174512273,0.4972415268797159,0.5755466281703024,-0.2187222929900432,-0.5959860504582989,-0.0201394308536201,-0.6209693394450966,-1.0422972461869735,0.520999465669063,-0.5154773480269497,-0.6760286192605582,-0.1001296287439652,0.49609555690289
-0.1186704167028416,0.1890118535948403,-0.2157113445791204,-0.0971688900836727,-0.6363504005088936,-0.6357968765195557,0.3396407260261663,-0.0083992781388729,0.1177672144905713,1.0252384447182423,-0.0358870431129389,-0.6611555198762284,0.5816776741139301,0.5434417072084455,-0.2397902137288832,-0.5499847352925058,-0.0313308410626355,-0.634048176881811,-1.055822844909548,0.4983335644208188,-0.5383987235624001,-0.6939612636171633,-0.089980372389033,0.4883504479502394
-0.1477614094104421,0.2381027173290198,-0.2405760827401371,-0.1220851328612998,-0.6409430073775237,-0.6514585452497292,0.4400739280921488,-0.023104882721722,0.2216280358595516,0.9984271652734024,-0.0578223818049132,-0.6828158633577113,0.6597682814415827,0.5124553298711192,-0.2599739110521549,-0.495699944766107,-0.0428810277979709,-0.6460986626016357,-1.0650317354853585,0.4749526748130042,-0.5620665766273506,-0.711444305799167,-0.0808823774045067,0.4801686156138586
-0.1768272180931824,0.2908486944606969,-0.2656757363429211,-0.1476176316253959,-0.6445618205967617,-0.668228339354564,0.5359909977044965,-0.0384905167671378,0.3234398481347335,0.9673084588186786,-0.081242259330604,-0.7058743928555683,0.7308205501378898,0.4827372403975621,-0.2791490653350377,-0.4333722051433474,-0.0551220164274855,-0.6574068181212854,-1.0690460754430462,0.4511512158933477,-0.5864180554158874,-0.7278500192258439,-0.0730136171822646,0.4714277378167124
-0.20568994702015,0.3465746434377757,-0.2908021528553733,-0.173467657604334,-0.6471797427085105,-0.686131040375898,0.6263307189381447,-0.0547912286368448,0.4218845638046305,0.9323950020680108,-0.1060329218673084,-0.7301815274601973,0.7942873552017388,0.4544080144909326,-0.2972417833821546,-0.3634349605100851,-0.0683455524276375,-0.6682832133382077,-1.0670102813039233,0.4272063210759963,-0.6113556900196726,-0.7424778170913734,-0.0665346998681896,0.4620096881497909
-0.2341729692789839,0.4044961876767928,-0.3157501047139659,-0.1993184036937306,-0.6487892039195488,-0.7051046626686722,0.7101706560217274,-0.0721925907354007,0.5157353867646861,0.8941996441847894,-0.1320339987848921,-0.7554837783686901,0.8497701592420441,0.4275566548183988,-0.3142307243264355,-0.2865094356736391,-0.0827951442851417,-0.6790514016175524,-1.058120037262892,0.4033775462888349,-0.6367517340924223,-0.7545692004740154,-0.0615864620749803,0.4518071100872984
-0.2621020564319609,0.4637375800594246,-0.3403208675366272,-0.2248447456754415,-0.6494048998770505,-0.7249913168788469,0.7867412564025166,-0.0908259257536184,0.6038849226948511,0.8532351679788065,-0.1590451337190399,-0.781418907631874,0.8970172792498838,0.4022383836528101,-0.330147502040557,-0.203392465305756,-0.098659832900561,-0.6900351201614602,-1.041651859645203,0.3799065694417509,-0.662453529164154,-0.7633262019559179,-0.0582879642060581,0.4407290483528898
-0.2893062681014585,0.5233536206314551,-0.3643253985986087,-0.2497231370228589,-0.6490660982446491,-0.7455306394972107,0.855434005452796,-0.1107656473793221,0.685367785740427,0.81001439087574,-0.186833617450354,-0.8075145402684145,0.935918002530654,0.3784728374468469,-0.3450753741603122,-0.1150375776119722,-0.1160698532709955,-0.7015445217462781,-1.0169920813068285,0.3570167245555101,-0.68828971954158,-0.7679330082967845,-0.0567348911765845,0.4287055568153632
-0.315618728493621,0.5823546492411781,-0.3875871546477232,-0.2736413514157595,-0.647838415366469,-0.7663562458471495,0.9158037644790824,-0.1320287832358516,0.759377086323113,0.7650500657236784,-0.2151427546927566,-0.833190665881081,0.966493204233558,0.3562428722405231,-0.3591462525671211,-0.022530000793777,-0.1350942817978829,-0.7138617549429934,-0.9836640335279888,0.3349122667946923,-0.7140771256330207,-0.7675802806687252,-0.0569983453717404,0.4156912395299361
-0.3408774325996073,0.6397335070224088,-0.4099446025143294,-0.2963077992030921,-0.6458149661267828,-0.7869956083852568,0.9675656979543144,-0.1545766676188744,0.8252745463716932,0.7188540926083892,-0.243700691815333,-0.857766360248958,0.9888832262365228,0.3354941732868183,-0.3725360887922464,0.0729433806185005,-0.1557406903067379,-0.7272262644286415,-0.94135217168432,0.3137773211411107,-0.7396280668138723,-0.7614915198454708,-0.0591240048748849,0.4016677212359354
