Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
154.3854873,530.5523762,-15.71018174,-22.74396668,-138.7128486,-401.8622379,-286.7167278,362.5360877,513.0237067,39.58041193,-81.26463948,-190.1875925,-447.9030237,-0.258363916,528.9719637,249.9851754,99.15851347,-216.3176687,-119.2342451,-353.5910696,203.1970392,362.2848605,277.7437435,311.6134699,113.3072471,-182.3356475,-68.85395833,-239.2016777,-469.0941993,-322.8304185,-161.9307749,-148.3779407,386.484599,611.7249964,217.7175373,506.2532864,561.4869543,156.8959694,543.4420108,368.2938257,646.5066187,573.6220238,154.8228731,393.7218758,111.707926,-330.2730939,-228.8046796,15.18289126,-54.44805524,47.9595778,10.87124668,-574.972844,759.7319644,371.9244564,-102.6614058,-288.9597938,-303.6186583,-243.1781977,185.2680857,405.249668,199.1597735,-316.4038743,-351.7411397,-39.46085608,543.3335968,344.5908675,-291.8247251,-210.6998334,-198.1564217,549.1944317,113.0444502,-454.9781616,-108.5135739,48.19830306,504.0634705,-440.933371,-90.36725043,160.4304109,119.2698848
207.71426,533.0834031,-28.71292351,-40.43941105,-152.4316409,-408.3524387,-247.7835802,398.9656935,496.2035214,17.63746603,-101.5673618,-204.0676763,-445.0326384,59.63941557,555.1113383,222.2237436,98.06924829,-235.3559451,-109.3288841,-331.3786097,276.7071762,391.8418137,266.7686668,280.9885471,90.49778236,-189.6032062,-82.27750519,-254.052187,-476.6260502,-312.1596079,-129.8391485,-102.4349157,427.6407882,629.3923022,210.0426923,492.6723971,545.2847216,136.8677699,522.3136812,357.824796,631.0871556,580.6286972,167.1543375,426.9015272,156.225752,-294.2529826,-203.061434,14.21585489,-53.59946331,47.24369633,9.152553557,-572.690848,742.2383084,400.9995205,-69.57894412,-275.0484485,-316.0461134,-251.9761388,164.4604085,375.6196518,235.4981915,-285.5514944,-364.8896205,-55.85748899,501.8439437,372.4174607,-258.7633,-222.0783984,-213.7772981,516.5852983,162.1955453,-467.1389489,-119.4924812,23.37909642,561.7942851,-443.7545842,-101.6591907,134.2473571,174.1751387
261.1029669,530.7576081,-41.32565894,-56.82397306,-166.7228505,-411.9797975,-206.3287292,431.59292,476.0715492,-3.036899332,-120.7038604,-218.4678963,-438.3556251,120.4484548,576.0941696,194.0661031,95.3194735,-254.7673746,-99.41602938,-305.4123198,350.0171867,416.9559674,252.8169856,250.099936,68.87210376,-196.5128648,-95.8920965,-269.0741821,-482.0763936,-296.7776335,-94.29823865,-55.97652826,464.5658608,641.5689232,199.0261401,476.0143583,525.7918386,115.2436188,498.6490078,343.8567728,610.5373627,582.4784279,176.0203263,456.148787,199.9777146,-255.8403874,-173.3066264,13.17477684,-52.688793,46.49299103,7.165140446,-570.3143462,721.7820604,426.213471,-35.76385633,-258.0074686,-328.3078871,-260.4607538,145.157149,344.3748368,267.8578843,-249.3490473,-378.2922408,-71.19309979,459.5006461,395.762408,-220.9769743,-234.3366839,-227.8735513,481.859324,208.7707374,-476.5506815,-130.2643605,-0.402618517,614.7235945,-443.2719155,-112.7163333,106.5751913,228.92074
313.7491939,523.8202708,-53.44649288,-72.05034902,-181.5712889,-412.3440004,-162.8756565,460.0488583,453.0866586,-22.40949489,-138.8349168,-233.3308366,-427.6265486,181.2899312,591.7591403,165.8999607,90.54652106,-274.3521489,-89.41107244,-275.8331048,422.093447,437.4216389,236.2535332,219.2624337,48.42706307,-203.2407392,-109.7507616,-284.0069494,-485.1282982,-276.5449819,-55.66861495,-9.69453511,496.8064974,648.2979035,185.0100528,456.6770008,503.4834093,92.43639287,472.8680584,326.7614521,585.2804243,579.3415844,181.437445,481.1532358,242.3573307,-215.5305143,-139.7375736,12.07452077,-51.72025706,45.70354761,4.940909568,-567.8813259,698.7320483,447.3218006,-1.70084719,-237.7587632,-340.1224653,-268.7427096,127.3029124,312.041068,295.8299426,-208.0086507,-391.7400741,-85.61736831,416.8768928,414.4562574,-178.767577,-247.3363711,-240.6592946,445.4709076,252.1256713,-482.7413938,-140.9886874,-22.94923601,662.2173345,-439.105173,-123.700859,77.76689183,282.7325688
364.8645849,512.5748626,-64.99725263,-86.28877532,-196.9188693,-409.0772851,-118.0046566,484.0408436,427.7209169,-40.48066289,-156.1301984,-248.5522359,-412.6688327,241.280741,602.034152,138.0761114,83.45067651,-293.8527043,-79.23078219,-242.8672715,491.9212817,453.1204976,217.4662503,188.7578471,29.13203847,-209.9592173,-123.881522,-298.5394196,-485.477146,-251.4186554,-14.38920558,35.71189803,524.0070462,649.7079548,168.370207,435.069386,478.8438346,68.84276447,445.3891884,306.9342968,555.7868485,571.4565616,183.4818278,501.6844257,282.7867533,-173.8638206,-102.6423988,10.93884247,-50.70131143,44.87272903,2.516799942,-565.4291813,673.4698924,464.1602064,32.11391818,-214.280267,-351.1622629,-276.9316421,110.8172837,279.119834,319.0919029,-161.8624797,-404.9865416,-99.28514063,374.5026363,428.4201249,-132.5458159,-260.8754725,-252.3515127,407.8607605,291.6832649,-485.2648603,-151.8178281,-44.1155369,703.7521303,-430.9170241,-134.7714723,48.17117261,334.8478478
413.6935286,497.3739064,-75.92259431,-99.72284278,-212.6617273,-401.8569616,-72.33915274,503.3558009,400.4482115,-57.27978277,-172.7639944,-263.9776713,-393.384838,299.5550819,606.9342203,110.9044636,73.80281349,-312.956373,-68.7960533,-206.826627,558.527083,464.0209895,196.8560868,158.8320961,10.93206418,-216.8328411,-138.2838779,-312.3144553,-482.8399463,-221.4595405,29.03253394,79.55403502,545.9142582,646.0065983,149.505736,411.601817,452.3557202,44.83544565,416.6218559,284.7847798,522.564354,559.1219918,182.2842019,517.5932938,320.7300399,-131.4140844,-62.397011,9.800868938,-49.64203168,43.99925699,-0.066392355,-562.9933635,646.3814824,476.6445817,65.18525424,-187.6103587,-361.0577692,-285.1341097,95.59865423,246.0798673,337.4125422,-111.359037,-417.7488844,-112.3541323,332.8571909,437.6641601,-82.82431199,-274.6868639,-263.1648207,369.4506568,326.9470953,-483.7162952,-162.8921169,-63.8086388,738.9221186,-418.4261176,-146.079473,18.12802845,384.5334857
459.5303032,478.6094812,-86.18864459,-112.5451747,-228.6482442,-390.4176469,-26.53056931,517.8617376,371.7337449,-72.86085543,-188.910542,-279.4006113,-369.7642378,355.2849443,606.5575904,84.65141995,61.44907093,-331.2998765,-58.0347176,-168.1055108,620.9987047,470.1755882,174.8271956,129.6933859,-6.24904489,-224.0141406,-152.9254238,-324.9350969,-476.9649763,-186.8366756,74.03276985,121.1710738,562.3789803,637.4720028,128.8289489,386.6767026,424.4897774,20.75674007,386.9602859,260.7271024,486.1477088,542.6882926,178.023828,528.8115932,355.7047877,-88.77566651,-19.45896326,8.703246076,-48.55440949,43.08328012,-2.765309785,-560.6063152,617.8487884,484.7688341,97.03118653,-157.8505307,-369.4035857,-293.4510452,81.52772884,213.350254,350.6543336,-57.05545882,-429.7107513,-124.9828475,292.363516,442.2836157,-30.20711529,-288.4392279,-273.3068632,330.6393024,357.5122791,-477.7479449,-174.33455,-81.9869031,767.4424385,-401.4194951,-157.7644036,-12.03528505,431.1032133
501.7341969,456.7036108,-95.78129587,-124.9529,-244.6781937,-374.5627577,18.75765833,527.5074345,342.024654,-87.29834666,-204.7389371,-294.5621124,-341.8902493,407.6988286,601.0803022,59.53847623,46.31266932,-348.4756978,-46.88432612,-127.1747044,678.5036831,471.7160226,151.7776961,101.5113945,-22.50561943,-231.639431,-167.7387698,-335.9727646,-467.6414385,-147.8281146,120.0052624,159.946682,573.3549285,624.4437951,106.7555077,360.6804928,395.6958999,-3.086513009,356.7779941,235.1716335,447.0886918,522.5487715,170.9215934,535.3494839,387.2917904,-46.55034189,25.64164433,7.697913181,-47.45161365,42.12642588,-5.535393902,-558.2966903,588.2422551,488.6007543,127.1945262,-125.1661902,-375.7663745,-301.9747109,68.47068495,181.315086,358.7735881,0.393905475,-440.5260042,-137.3285871,253.384209,442.4527626,24.62391642,-301.7406012,-282.9743311,291.7992393,383.0736005,-467.0839534,-186.2452227,-98.65782397,789.149574,-379.7637615,-169.9493466,-42.0078365,473.9329936
539.7422429,432.0987541,-104.7042691,-137.14287,-260.5032288,-354.1747826,62.86633853,532.3204088,311.7419389,-100.6834055,-220.4076681,-309.1523894,-309.9433213,456.0981324,590.7494505,35.741875,28.39309788,-364.0403244,-35.29479976,-84.57233122,730.3049503,468.8466885,128.0912505,74.41739312,-37.947129,-239.8246214,-182.6189843,-344.97734,-454.7087718,-104.8182227,166.3165837,195.3239863,578.8947624,607.3131029,83.69521633,333.9768411,366.3955373,-26.42657613,326.4231588,208.5172632,405.9463415,499.1304869,161.2325477,537.2914579,415.1424737,-5.334072602,72.31389345,6.845471018,-46.34725698,41.13183232,-8.332265842,-556.0888437,557.9140045,488.2762108,155.2533854,-89.78557041,-379.6946673,-310.7852029,56.28200146,150.3096414,361.8183568,60.25221323,-449.8238219,-149.5454216,216.2191696,438.4169499,80.9253455,-314.1446203,-292.3495372,253.274651,403.4307432,-451.5338651,-198.6956755,-113.8749242,803.9988004,-353.4144833,-182.7359743,-71.49817758,512.4742673
573.0793308,405.248594,-112.9770474,-149.3065941,-275.8288992,-329.2238509,105.1564619,532.4032513,281.2738237,-113.1205053,-236.0588696,-322.8144303,-274.201954,499.8707997,575.8753952,13.39313874,7.763009749,-377.524297,-23.23084103,-40.89202786,775.7737979,461.8364986,104.1296427,48.50520278,-52.69523035,-248.6611118,-197.4217954,-351.4889652,-438.0652253,-58.29141271,212.3219549,226.818523,579.1437553,586.5120857,60.04362694,306.9010878,336.9754377,-49.03706187,296.2148191,181.144813,363.2776432,472.8850551,149.2381591,534.7908054,438.98397,34.29592143,119.9199437,6.214121707,-45.25470512,40.10415463,-11.11308726,-554.0025608,527.1920293,483.9919829,180.8303007,-51.99682752,-380.7304045,-319.9465973,44.80702272,120.6180256,359.9242216,121.7175591,-457.2151443,-161.7820198,181.1048301,430.4831518,137.9103468,-325.1594516,-301.5974623,215.379905,418.4905667,-431.0041403,-211.7233493,-127.7336955,812.059035,-322.4233148,-196.199485,-100.2370931,546.2646899
601.365575,376.6092915,-120.6327683,-161.6249131,-290.3183595,-299.7741378,145.0242919,527.9284686,250.9706084,-124.7244915,-251.8124323,-335.1497549,-235.0404271,538.5019745,556.823166,-7.419684874,-15.43676511,-388.4439393,-10.67399946,3.231178979,814.3999351,451.0094754,80.22649346,23.83287946,-66.88083547,-258.211892,-211.9627947,-355.051307,-417.6752863,-8.822498058,257.3810716,254.0287596,574.3314111,562.5031988,36.1746212,279.7560941,307.7827805,-70.73386993,266.4398739,153.4115778,319.6287815,444.2795783,135.238552,528.0628469,458.6218051,71.79345323,167.7905292,5.878173681,-44.18645534,39.04954118,-13.8378656,-552.0529802,496.3755186,475.9975611,203.5997179,-12.14348618,-378.4219926,-329.5028644,33.88435722,92.47216816,353.3081464,183.9424127,-462.3004625,-174.1792473,148.21479,419.0093675,194.7681558,-334.2592818,-310.8631651,178.3986525,428.2664512,-405.507105,-225.32638,-140.3666452,813.5054225,-286.9424175,-210.3835793,-127.979967,574.9361237
624.3209286,346.6313466,-127.7161428,-174.2624646,-303.5978684,-265.9876981,181.9151419,519.1319898,221.1410127,-135.61797,-267.7601466,-345.7263327,-192.9233415,571.5815484,534.0032964,-26.65021596,-41.00364214,-396.3145684,2.37570984,47.13673078,845.7985544,436.7344186,56.68218846,0.425012711,-80.64114589,-268.5079721,-226.0178753,-355.2259403,-393.57557,42.93600137,300.8733171,276.6439128,564.7614225,535.768436,12.43407776,252.8094033,279.1216756,-91.37493056,237.3508493,125.6470203,275.5270525,413.7878573,119.544958,517.3771703,473.9402671,106.6547063,215.2414256,5.916123305,-43.15360632,37.97557298,-16.47066797,-550.2506597,465.7313956,464.5862492,223.2936902,29.38153473,-372.3385767,-339.4737065,23.34823551,66.05202788,342.2606042,246.054291,-464.6788966,-186.8674692,117.6616564,404.3932479,250.6840433,-340.8981287,-320.2694549,142.5833115,432.8748138,-375.1668316,-239.4589796,-151.937545,808.6099992,-247.2258373,-225.2956605,-154.5087906,598.2197587
641.7671206,315.7521738,-134.2814459,-187.3620374,-315.2641204,-228.1254049,215.3354566,506.3055272,192.0499591,-145.9289405,-283.960092,-354.0885813,-148.3970246,598.8086154,507.8622981,-44.29150002,-68.68068666,-400.6649089,15.89872115,90.15548172,869.7143847,419.414003,33.76003572,-21.72447942,-94.11658785,-279.545291,-239.3251054,-351.6074128,-365.8788114,96.26912339,342.2118347,294.4489044,550.80039,506.7987861,-10.86531073,226.2916561,251.2509715,-110.8588996,209.1643968,98.14958321,231.4734928,381.8820367,102.4725731,503.0491257,484.9006143,138.4283344,261.590241,6.408345918,-42.16543234,36.89116124,-18.98070505,-548.6017265,435.4920919,450.0858911,239.7057331,72.14303587,-362.0851371,-349.8504928,13.03096225,41.48683472,327.136239,307.1768776,-463.9584444,-199.9635202,89.49986818,387.0603181,304.8591018,-344.5256153,-329.9147314,108.1547809,432.5289662,-340.2215579,-254.0276645,-162.6350109,797.7307886,-203.6276375,-240.9024574,-179.6338397,615.948353
653.6270613,284.3894659,-140.3906021,-201.0389444,-324.893365,-186.5447879,244.8628948,489.7880162,163.9176982,-155.7885659,-300.4315048,-359.7692715,-102.0780019,619.9929578,478.8729726,-60.37342863,-98.16457074,-401.0523451,29.85543295,131.6270356,886.0227685,399.4736653,11.68362209,-42.64917673,-107.4475771,-291.2822435,-251.5881942,-343.8384669,-334.7756694,150.4167194,380.8560296,307.3264145,532.8657308,476.0841364,-33.4480533,200.3961518,224.3832808,-129.1229683,182.0604723,71.18454101,187.93624,349.0248044,84.33397381,485.4308315,491.5373541,166.7240783,306.1728998,7.434452467,-41.22906936,35.80639771,-21.34324228,-547.1080632,405.8545203,432.8495269,252.6928655,115.6714902,-347.3179383,-360.5924744,2.765593665,18.8571781,308.3433496,366.4508212,-459.7671992,-213.5673263,63.72928158,367.4521513,356.5291713,-344.6042395,-339.8709288,75.3022704,427.5305522,-301.0223858,-268.8885917,-172.6655746,781.2996731,-156.5967435,-257.1262887,-203.1950379,628.0556886
659.921914,252.9353921,-146.1113664,-215.3755721,-332.0521846,-141.6947005,270.154203,469.9563843,136.9201358,-165.3289776,-317.1503751,-362.3030611,-54.63888803,635.053768,447.5247344,-74.9598936,-129.1136999,-397.0785659,44.18636326,170.9167793,894.7278514,377.3506303,-9.364703328,-62.40671666,-120.7710437,-303.6379611,-262.4816488,-331.6248303,-300.5341396,204.5920588,416.3221811,315.2560944,511.4132058,444.1038286,-55.07873282,175.2794158,198.6851109,-146.1399609,156.1821365,44.98278591,145.3446198,315.6622429,65.43320438,464.9019537,493.9528734,191.219693,348.3592485,9.070392453,-40.34931478,34.73235423,-23.54029335,-545.767494,376.9801564,413.2462486,262.1759284,159.4715415,-327.7597895,-371.6234701,-7.611048025,-1.802247853,286.3325138,423.0535068,-451.7652611,-227.7581959,40.2993111,346.0148313,404.9823023,-340.6275687,-350.181531,44.18318102,418.2588597,-258.028164,-283.8462485,-182.2464221,759.8093844,-106.6686193,-273.8421937,-225.0630123,634.5734372
660.7660581,221.7516461,-151.5155838,-230.4162801,-336.3097055,-94.10690623,290.9507488,447.2159287,111.1901929,-174.68103,-334.0460211,-361.241281,-6.792182292,644.0158753,414.3141079,-88.14571782,-161.1561909,-388.4050764,58.81295742,207.431956,895.9580271,353.483398,-29.2443181,-81.07518886,-134.2166584,-316.4914624,-271.6576446,-314.7489397,-263.4964833,258.0011124,448.1919648,318.3111029,486.9244685,411.3180496,-75.5637926,151.0626184,174.2779693,-161.9148957,131.6359075,19.74042075,104.0839446,282.2173987,46.06061065,441.8605126,492.3107397,211.6660313,387.5672859,11.38540804,-39.52853824,33.68082939,-25.56105508,-544.5739577,348.996093,391.6524875,268.1383165,203.0307876,-303.2145263,-382.8292244,-18.25494347,-20.49942122,261.5846855,476.2171786,-439.6569821,-242.5908327,19.11344845,323.1880135,449.5742353,-332.1387027,-360.859667,14.92302407,405.158355,-211.7966318,-298.6537212,-191.5979855,733.7999531,-54.45405964,-290.8761556,-245.1398365,635.6257018
656.3601976,191.1653437,-156.6775008,-246.1628366,-337.2509237,-44.38482642,307.0816662,421.9905927,86.82000149,-183.9719428,-350.9988761,-356.1675,40.72744358,647.0037839,379.735544,-100.0533824,-193.8974553,-374.7679949,73.63903017,240.6361965,889.9588238,328.3019774,-47.85590203,-98.74945126,-147.9027224,-329.6817672,-278.7545535,-293.08195,-224.0736931,309.8618497,476.1187939,316.6522167,459.8950086,378.1601989,-94.7523186,127.8336793,151.2403003,-176.4811855,108.4925905,-4.380975956,64.49103491,249.0846101,26.4884587,416.7139614,486.8280052,227.890174,423.2756153,14.43896555,-38.76669736,32.66404256,-27.40205542,-543.5176771,321.9969033,368.4439287,270.6232888,245.8286418,-273.5800993,-394.0556421,-29.31099101,-37.28144776,234.599109,525.2449015,-423.2031155,-258.0911642,0.034022237,299.3948703,489.7414817,-318.7482901,-371.8863347,-12.38458604,388.7248301,-162.9720834,-313.0147222,-200.9365677,703.8449577,-0.625520398,-308.0046346,-263.3594407,631.4215514
646.9828809,161.4657512,-161.6720966,-262.5705804,-334.4907375,6.810164923,318.4646398,394.7134289,63.86372614,-193.322789,-367.8396902,-346.7133128,87.18170412,644.2338463,344.2726894,-110.8295506,-226.9272184,-355.9915162,88.55279516,270.062029,877.0834748,302.2191034,-65.14021727,-115.5374377,-161.9317153,-343.0090403,-283.4069835,-266.5934097,-182.7376395,359.4229155,499.8319846,310.5198351,430.8228111,345.0303348,-112.5359121,105.6498842,129.6101059,-189.8966449,86.78851105,-27.25354926,26.85051323,216.6246128,6.967346997,389.8707609,477.7668457,239.7965613,455.033819,18.27780683,-38.06144911,31.69427848,-29.06700542,-542.5853528,296.0471269,343.9882005,269.7300377,287.3451234,-238.8596544,-405.1081135,-40.90867828,-52.230822,205.8813888,569.5239744,-402.23238,-274.2521271,-17.11289318,275.0331692,525.0117069,-300.1513546,-383.2088395,-37.67780174,369.4905874,-112.2699798,-326.5875118,-210.4671643,670.537918,54.09847982,-324.9556092,-279.6876622,622.2458929
632.9807207,132.9018102,-166.5734071,-279.5454983,-327.6882056,58.77439163,325.1044238,365.8175206,42.34079895,-202.8458125,-384.3503025,-332.5737286,131.8474141,636.0048936,308.3902323,-120.6413756,-259.8258756,-331.9994188,103.4294093,295.3210044,857.7814578,275.6226178,-81.07620502,-131.5565091,-176.3855376,-356.2368004,-285.2570934,-235.3580529,-140.0111506,405.9810973,519.1388265,300.2242566,400.1979923,312.2897649,-128.8477523,84.54084286,109.3881016,-202.2394641,66.52708172,-48.78196188,-8.608034707,185.1604279,-12.27660861,361.7326418,465.4258543,247.3661419,482.4705492,22.93327162,-37.4083456,30.78348888,-30.56636882,-541.7604223,271.184189,318.6384552,265.608708,327.0694971,-199.1700184,-415.7521419,-53.15737112,-65.46158884,175.9320391,608.5365446,-376.6519106,-291.0296005,-32.53246164,250.4676955,555.0112297,-276.1421934,-394.7395685,-60.92620339,348.0091109,-60.45908798,-338.9907833,-220.3766293,634.4791736,108.9702912,-341.4112938,-294.1219029,608.4490341
614.7576113,105.680419,-171.452822,-296.9424105,-316.5604843,110.7788776,327.0892516,335.7275945,22.23936544,-212.6415713,-400.2660869,-313.521506,174.0346701,622.6876366,272.5264351,-129.6725694,-292.1701467,-302.8240195,118.1339385,316.1112036,832.5853338,248.8691435,-95.67850004,-146.9298804,-191.3205339,-369.0952006,-283.9668534,-199.5592688,-96.45637983,448.8970687,533.9246969,286.1346379,368.493609,280.2568119,-143.6609491,64.5116194,90.54126676,-213.6042885,47.68064531,-68.9019004,-41.71191615,154.9740262,-31.04385922,332.6877084,450.1312757,250.6536253,505.299229,28.41904274,-36.80110161,29.94286132,-31.91668259,-541.0234278,247.4215673,292.7279196,258.4545614,364.5087293,-154.7470586,-425.7154729,-66.14132816,-77.11546835,145.2358111,641.8673009,-346.4560618,-308.3387183,-46.45595479,226.0241845,579.4695703,-246.6266591,-406.3552451,-82.13018751,324.8396813,-8.34183852,-349.8115096,-230.8273089,596.2635708,163.2307768,-357.0126612,-306.690362,590.4352946
